Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_142_532,VDD,Metal1,262.8090,555.0610,1.080000
FILLER_142_525,VDD,Metal1,259.4490,555.0610,1.080000
FILLER_142_518,VDD,Metal1,256.0890,555.0610,1.080000
FILLER_142_511,VDD,Metal1,252.7290,555.0610,1.080000
FILLER_142_504,VDD,Metal1,249.3690,555.0610,1.080000
FILLER_142_497,VDD,Metal1,246.0090,555.0610,1.080000
FILLER_142_490,VDD,Metal1,242.6490,555.0610,1.080000
FILLER_142_483,VDD,Metal1,239.2890,555.0610,1.080000
FILLER_142_476,VDD,Metal1,235.9290,555.0610,1.080000
FILLER_142_469,VDD,Metal1,232.5690,555.0610,1.080000
FILLER_142_462,VDD,Metal1,229.2090,555.0610,1.080000
FILLER_142_455,VDD,Metal1,225.8490,555.0610,1.080000
FILLER_142_448,VDD,Metal1,222.4890,555.0610,1.080000
FILLER_142_441,VDD,Metal1,219.1290,555.0610,1.080000
FILLER_142_434,VDD,Metal1,215.7690,555.0610,1.080000
FILLER_142_427,VDD,Metal1,212.4090,555.0610,1.080000
FILLER_142_420,VDD,Metal1,209.0490,555.0610,1.080000
FILLER_142_413,VDD,Metal1,205.6890,555.0610,1.080000
FILLER_142_406,VDD,Metal1,202.3290,555.0610,1.080000
FILLER_142_399,VDD,Metal1,198.9690,555.0610,1.080000
FILLER_142_392,VDD,Metal1,195.6090,555.0610,1.080000
FILLER_142_385,VDD,Metal1,192.2490,555.0610,1.080000
FILLER_142_378,VDD,Metal1,188.8890,555.0610,1.080000
FILLER_142_371,VDD,Metal1,185.5290,555.0610,1.080000
FILLER_142_364,VDD,Metal1,182.1690,555.0610,1.080000
FILLER_142_357,VDD,Metal1,178.8090,555.0610,1.080000
FILLER_142_350,VDD,Metal1,175.4490,555.0610,1.080000
FILLER_142_343,VDD,Metal1,172.0890,555.0610,1.080000
FILLER_142_336,VDD,Metal1,168.7290,555.0610,1.080000
FILLER_142_329,VDD,Metal1,165.3690,555.0610,1.080000
FILLER_142_322,VDD,Metal1,162.0090,555.0610,1.080000
FILLER_142_315,VDD,Metal1,158.6490,555.0610,1.080000
FILLER_142_308,VDD,Metal1,155.2890,555.0610,1.080000
FILLER_142_301,VDD,Metal1,151.9290,555.0610,1.080000
FILLER_142_294,VDD,Metal1,148.5690,555.0610,1.080000
FILLER_142_287,VDD,Metal1,145.2090,555.0610,1.080000
FILLER_142_280,VDD,Metal1,141.8490,555.0610,1.080000
FILLER_142_273,VDD,Metal1,138.4890,555.0610,1.080000
FILLER_142_266,VDD,Metal1,135.1290,555.0610,1.080000
FILLER_142_259,VDD,Metal1,131.7690,555.0610,1.080000
FILLER_142_252,VDD,Metal1,128.4090,555.0610,1.080000
FILLER_142_245,VDD,Metal1,125.0490,555.0610,1.080000
FILLER_142_238,VDD,Metal1,121.6890,555.0610,1.080000
FILLER_142_231,VDD,Metal1,118.3290,555.0610,1.080000
FILLER_142_224,VDD,Metal1,114.9690,555.0610,1.080000
FILLER_142_217,VDD,Metal1,111.6090,555.0610,1.080000
FILLER_142_210,VDD,Metal1,108.2490,555.0610,1.080000
FILLER_142_203,VDD,Metal1,104.8890,555.0610,1.080000
FILLER_142_196,VDD,Metal1,101.5290,555.0610,1.080000
FILLER_142_189,VDD,Metal1,98.1690,555.0610,1.080000
FILLER_142_182,VDD,Metal1,94.8090,555.0610,1.080000
FILLER_142_175,VDD,Metal1,91.4490,555.0610,1.080000
FILLER_142_168,VDD,Metal1,88.0890,555.0610,1.080000
FILLER_142_161,VDD,Metal1,84.7290,555.0610,1.080000
FILLER_142_154,VDD,Metal1,81.3690,555.0610,1.080000
FILLER_142_147,VDD,Metal1,78.0090,555.0610,1.080000
FILLER_142_140,VDD,Metal1,74.6490,555.0610,1.079999
FILLER_142_133,VDD,Metal1,71.2890,555.0610,1.079999
FILLER_142_126,VDD,Metal1,67.9290,555.0610,1.079999
FILLER_142_119,VDD,Metal1,64.5690,555.0610,1.079999
FILLER_142_112,VDD,Metal1,61.2090,555.0610,1.079999
FILLER_142_105,VDD,Metal1,57.8490,555.0610,1.079999
FILLER_142_98,VDD,Metal1,54.4890,555.0610,1.079999
FILLER_142_91,VDD,Metal1,51.1290,555.0610,1.079999
FILLER_142_84,VDD,Metal1,47.7690,555.0610,1.079999
FILLER_142_77,VDD,Metal1,44.4090,555.0610,1.079999
FILLER_142_70,VDD,Metal1,41.0490,555.0610,1.079999
FILLER_142_63,VDD,Metal1,37.6890,555.0610,1.079999
FILLER_142_56,VDD,Metal1,34.3290,555.0610,1.079999
FILLER_142_49,VDD,Metal1,30.9690,555.0610,1.079999
FILLER_142_42,VDD,Metal1,27.6090,555.0610,1.079999
FILLER_142_35,VDD,Metal1,24.2490,555.0610,1.079999
FILLER_142_28,VDD,Metal1,20.8890,555.0610,1.079998
FILLER_142_21,VDD,Metal1,17.5290,555.0610,1.079995
FILLER_142_14,VDD,Metal1,14.1690,555.0610,1.079991
FILLER_142_7,VDD,Metal1,10.8090,555.0610,1.079987
FILLER_142_0,VDD,Metal1,7.4490,555.0610,1.079983
FILLER_141_1355,VDD,Metal1,656.6400,548.1000,1.080000
FILLER_141_1351,VDD,Metal1,655.2110,548.6960,1.080000
FILLER_141_1344,VDD,Metal1,652.5690,548.6980,1.080000
FILLER_141_1337,VDD,Metal1,649.2090,548.6980,1.080000
FILLER_141_1330,VDD,Metal1,645.8490,548.6980,1.080000
FILLER_141_1323,VDD,Metal1,642.4890,548.6980,1.080000
FILLER_141_1316,VDD,Metal1,639.1290,548.6980,1.080000
FILLER_141_1309,VDD,Metal1,635.7690,548.6980,1.080000
FILLER_141_1302,VDD,Metal1,632.4090,548.6980,1.080000
FILLER_141_1295,VDD,Metal1,629.0490,548.6980,1.080000
FILLER_141_1288,VDD,Metal1,625.6890,548.6980,1.080000
FILLER_141_1281,VDD,Metal1,622.3290,548.6980,1.080000
FILLER_141_1274,VDD,Metal1,618.9690,548.6980,1.080000
FILLER_141_1267,VDD,Metal1,615.6090,548.6980,1.080000
FILLER_141_1260,VDD,Metal1,612.2490,548.6980,1.080000
FILLER_141_1253,VDD,Metal1,608.8890,548.6980,1.080000
FILLER_141_1246,VDD,Metal1,605.5290,548.6980,1.080000
FILLER_141_1239,VDD,Metal1,602.1690,548.6980,1.080000
FILLER_141_1232,VDD,Metal1,598.8090,548.6980,1.080000
FILLER_141_1225,VDD,Metal1,595.4490,548.6980,1.080000
FILLER_141_1218,VDD,Metal1,592.0890,548.6980,1.080000
FILLER_141_1211,VDD,Metal1,588.7290,548.6980,1.080000
FILLER_141_1204,VDD,Metal1,585.3690,548.6980,1.080000
FILLER_141_1197,VDD,Metal1,582.0090,548.6980,1.080000
FILLER_141_1190,VDD,Metal1,578.6490,548.6980,1.080000
FILLER_141_1183,VDD,Metal1,575.2890,548.6980,1.080000
FILLER_141_1176,VDD,Metal1,571.9290,548.6980,1.080000
FILLER_141_1169,VDD,Metal1,568.5690,548.6980,1.080000
FILLER_141_1162,VDD,Metal1,565.2090,548.6980,1.080000
FILLER_141_1155,VDD,Metal1,561.8490,548.6980,1.080000
FILLER_141_1148,VDD,Metal1,558.4890,548.6980,1.080000
FILLER_141_1141,VDD,Metal1,555.1290,548.6980,1.080000
FILLER_141_1134,VDD,Metal1,551.7690,548.6980,1.080000
FILLER_141_1127,VDD,Metal1,548.4090,548.6980,1.080000
FILLER_141_1120,VDD,Metal1,545.0490,548.6980,1.080000
FILLER_141_1113,VDD,Metal1,541.6890,548.6980,1.080000
FILLER_141_1106,VDD,Metal1,538.3290,548.6980,1.080000
FILLER_141_1099,VDD,Metal1,534.9690,548.6980,1.080000
FILLER_141_1092,VDD,Metal1,531.6090,548.6980,1.080000
FILLER_141_1085,VDD,Metal1,528.2490,548.6980,1.080000
FILLER_141_1078,VDD,Metal1,524.8890,548.6980,1.080000
FILLER_141_1071,VDD,Metal1,521.5290,548.6980,1.080000
FILLER_141_1064,VDD,Metal1,518.1690,548.6980,1.080000
FILLER_141_1057,VDD,Metal1,514.8090,548.6980,1.080000
FILLER_141_1050,VDD,Metal1,511.4490,548.6980,1.080000
FILLER_141_1043,VDD,Metal1,508.0890,548.6980,1.080000
FILLER_141_1036,VDD,Metal1,504.7290,548.6980,1.080000
FILLER_141_1029,VDD,Metal1,501.3690,548.6980,1.080000
FILLER_141_1022,VDD,Metal1,498.0090,548.6980,1.080000
FILLER_141_1015,VDD,Metal1,494.6490,548.6980,1.080000
FILLER_141_1008,VDD,Metal1,491.2890,548.6980,1.080000
FILLER_141_1001,VDD,Metal1,487.9290,548.6980,1.080000
FILLER_141_994,VDD,Metal1,484.5690,548.6980,1.080000
FILLER_141_987,VDD,Metal1,481.2090,548.6980,1.080000
FILLER_141_980,VDD,Metal1,477.8490,548.6980,1.080000
FILLER_141_973,VDD,Metal1,474.4890,548.6980,1.080000
FILLER_141_966,VDD,Metal1,471.1290,548.6980,1.080000
FILLER_141_959,VDD,Metal1,467.7690,548.6980,1.080000
FILLER_141_952,VDD,Metal1,464.4090,548.6980,1.080000
FILLER_141_945,VDD,Metal1,461.0490,548.6980,1.080000
FILLER_141_938,VDD,Metal1,457.6890,548.6980,1.080000
FILLER_141_931,VDD,Metal1,454.3290,548.6980,1.080000
FILLER_141_924,VDD,Metal1,450.9690,548.6980,1.080000
FILLER_141_917,VDD,Metal1,447.6090,548.6980,1.080000
FILLER_141_910,VDD,Metal1,444.2490,548.6980,1.080000
FILLER_141_903,VDD,Metal1,440.8890,548.6980,1.080000
FILLER_141_896,VDD,Metal1,437.5290,548.6980,1.080000
FILLER_141_889,VDD,Metal1,434.1690,548.6980,1.080000
FILLER_141_882,VDD,Metal1,430.8090,548.6980,1.080000
FILLER_141_875,VDD,Metal1,427.4490,548.6980,1.080000
FILLER_141_868,VDD,Metal1,424.0890,548.6980,1.080000
FILLER_141_861,VDD,Metal1,420.7290,548.6980,1.080000
FILLER_141_854,VDD,Metal1,417.3690,548.6980,1.080000
FILLER_141_847,VDD,Metal1,414.0090,548.6980,1.080000
FILLER_141_840,VDD,Metal1,410.6490,548.6980,1.080000
FILLER_141_833,VDD,Metal1,407.2890,548.6980,1.080000
FILLER_141_826,VDD,Metal1,403.9290,548.6980,1.080000
FILLER_141_819,VDD,Metal1,400.5690,548.6980,1.080000
FILLER_141_812,VDD,Metal1,397.2090,548.6980,1.080000
FILLER_141_805,VDD,Metal1,393.8490,548.6980,1.080000
FILLER_141_798,VDD,Metal1,390.4890,548.6980,1.080000
FILLER_141_791,VDD,Metal1,387.1290,548.6980,1.080000
FILLER_141_784,VDD,Metal1,383.7690,548.6980,1.080000
FILLER_141_777,VDD,Metal1,380.4090,548.6980,1.080000
FILLER_141_770,VDD,Metal1,377.0490,548.6980,1.080000
FILLER_141_763,VDD,Metal1,373.6890,548.6980,1.080000
FILLER_141_756,VDD,Metal1,370.3290,548.6980,1.080000
FILLER_141_749,VDD,Metal1,366.9690,548.6980,1.080000
FILLER_141_742,VDD,Metal1,363.6090,548.6980,1.080000
FILLER_141_735,VDD,Metal1,360.2490,548.6980,1.080000
FILLER_141_728,VDD,Metal1,356.8890,548.6980,1.080000
FILLER_141_721,VDD,Metal1,353.5290,548.6980,1.080000
FILLER_141_714,VDD,Metal1,350.1690,548.6980,1.080000
FILLER_141_707,VDD,Metal1,346.8090,548.6980,1.080000
FILLER_141_700,VDD,Metal1,343.4490,548.6980,1.080000
FILLER_141_693,VDD,Metal1,340.0890,548.6980,1.080000
FILLER_141_686,VDD,Metal1,336.7290,548.6980,1.080000
FILLER_141_679,VDD,Metal1,333.3690,548.6980,1.080000
FILLER_141_672,VDD,Metal1,330.0090,548.6980,1.080000
FILLER_141_665,VDD,Metal1,326.6490,548.6980,1.080000
FILLER_141_658,VDD,Metal1,323.2890,548.6980,1.080000
FILLER_141_651,VDD,Metal1,319.9290,548.6980,1.080000
FILLER_141_644,VDD,Metal1,316.5690,548.6980,1.080000
FILLER_141_637,VDD,Metal1,313.2090,548.6980,1.080000
FILLER_141_630,VDD,Metal1,309.8490,548.6980,1.080000
FILLER_141_623,VDD,Metal1,306.4890,548.6980,1.080000
FILLER_141_616,VDD,Metal1,303.1290,548.6980,1.080000
FILLER_141_609,VDD,Metal1,299.7690,548.6980,1.080000
FILLER_141_602,VDD,Metal1,296.4090,548.6980,1.080000
FILLER_141_595,VDD,Metal1,293.0490,548.6980,1.080000
FILLER_141_588,VDD,Metal1,289.6890,548.6980,1.080000
FILLER_141_581,VDD,Metal1,286.3290,548.6980,1.080000
FILLER_141_574,VDD,Metal1,282.9690,548.6980,1.080000
FILLER_141_567,VDD,Metal1,279.6090,548.6980,1.080000
FILLER_141_560,VDD,Metal1,276.2490,548.6980,1.080000
FILLER_141_553,VDD,Metal1,272.8890,548.6980,1.080000
FILLER_141_546,VDD,Metal1,269.5290,548.6980,1.080000
FILLER_141_539,VDD,Metal1,266.1690,548.6980,1.080000
FILLER_141_532,VDD,Metal1,262.8090,548.6980,1.080000
FILLER_141_525,VDD,Metal1,259.4490,548.6980,1.080000
FILLER_141_518,VDD,Metal1,256.0890,548.6980,1.080000
FILLER_141_511,VDD,Metal1,252.7290,548.6980,1.080000
FILLER_141_504,VDD,Metal1,249.3690,548.6980,1.080000
FILLER_141_497,VDD,Metal1,246.0090,548.6980,1.080000
FILLER_141_490,VDD,Metal1,242.6490,548.6980,1.080000
FILLER_141_483,VDD,Metal1,239.2890,548.6980,1.080000
FILLER_141_476,VDD,Metal1,235.9290,548.6980,1.080000
FILLER_141_469,VDD,Metal1,232.5690,548.6980,1.080000
FILLER_141_462,VDD,Metal1,229.2090,548.6980,1.080000
FILLER_141_455,VDD,Metal1,225.8490,548.6980,1.080000
FILLER_141_448,VDD,Metal1,222.4890,548.6980,1.080000
FILLER_141_441,VDD,Metal1,219.1290,548.6980,1.080000
FILLER_141_434,VDD,Metal1,215.7690,548.6980,1.080000
FILLER_141_427,VDD,Metal1,212.4090,548.6980,1.080000
FILLER_141_420,VDD,Metal1,209.0490,548.6980,1.080000
FILLER_141_413,VDD,Metal1,205.6890,548.6980,1.080000
FILLER_141_406,VDD,Metal1,202.3290,548.6980,1.080000
FILLER_141_399,VDD,Metal1,198.9690,548.6980,1.080000
FILLER_141_392,VDD,Metal1,195.6090,548.6980,1.080000
FILLER_141_385,VDD,Metal1,192.2490,548.6980,1.080000
FILLER_141_378,VDD,Metal1,188.8890,548.6980,1.080000
FILLER_141_371,VDD,Metal1,185.5290,548.6980,1.080000
FILLER_141_364,VDD,Metal1,182.1690,548.6980,1.080000
FILLER_141_357,VDD,Metal1,178.8090,548.6980,1.080000
FILLER_141_350,VDD,Metal1,175.4490,548.6980,1.080000
FILLER_141_343,VDD,Metal1,172.0890,548.6980,1.080000
FILLER_141_336,VDD,Metal1,168.7290,548.6980,1.080000
FILLER_141_329,VDD,Metal1,165.3690,548.6980,1.080000
FILLER_141_322,VDD,Metal1,162.0090,548.6980,1.080000
FILLER_141_315,VDD,Metal1,158.6490,548.6980,1.080000
FILLER_141_308,VDD,Metal1,155.2890,548.6980,1.080000
FILLER_141_301,VDD,Metal1,151.9290,548.6980,1.080000
FILLER_141_294,VDD,Metal1,148.5690,548.6980,1.080000
FILLER_141_287,VDD,Metal1,145.2090,548.6980,1.080000
FILLER_141_280,VDD,Metal1,141.8490,548.6980,1.080000
FILLER_141_273,VDD,Metal1,138.4890,548.6980,1.080000
FILLER_141_266,VDD,Metal1,135.1290,548.6980,1.080000
FILLER_141_259,VDD,Metal1,131.7690,548.6980,1.080000
FILLER_141_252,VDD,Metal1,128.4090,548.6980,1.080000
FILLER_141_245,VDD,Metal1,125.0490,548.6980,1.080000
FILLER_141_238,VDD,Metal1,121.6890,548.6980,1.080000
FILLER_141_231,VDD,Metal1,118.3290,548.6980,1.080000
FILLER_141_224,VDD,Metal1,114.9690,548.6980,1.080000
FILLER_141_217,VDD,Metal1,111.6090,548.6980,1.080000
FILLER_141_210,VDD,Metal1,108.2490,548.6980,1.080000
FILLER_141_203,VDD,Metal1,104.8890,548.6980,1.080000
FILLER_141_196,VDD,Metal1,101.5290,548.6980,1.080000
FILLER_141_189,VDD,Metal1,98.1690,548.6980,1.080000
FILLER_141_182,VDD,Metal1,94.8090,548.6980,1.080000
FILLER_141_175,VDD,Metal1,91.4490,548.6980,1.080000
FILLER_141_168,VDD,Metal1,88.0890,548.6980,1.080000
FILLER_141_161,VDD,Metal1,84.7290,548.6980,1.080000
FILLER_141_154,VDD,Metal1,81.3690,548.6980,1.080000
FILLER_141_147,VDD,Metal1,78.0090,548.6980,1.080000
FILLER_141_140,VDD,Metal1,74.6490,548.6980,1.080000
FILLER_141_133,VDD,Metal1,71.2890,548.6980,1.080000
FILLER_141_126,VDD,Metal1,67.9290,548.6980,1.080000
FILLER_141_119,VDD,Metal1,64.5690,548.6980,1.080000
FILLER_141_112,VDD,Metal1,61.2090,548.6980,1.080000
FILLER_141_105,VDD,Metal1,57.8490,548.6980,1.080000
FILLER_141_98,VDD,Metal1,54.4890,548.6980,1.080000
FILLER_141_91,VDD,Metal1,51.1290,548.6980,1.080000
FILLER_141_84,VDD,Metal1,47.7690,548.6980,1.080000
FILLER_141_77,VDD,Metal1,44.4090,548.6980,1.080000
FILLER_141_70,VDD,Metal1,41.0490,548.6980,1.080000
FILLER_141_63,VDD,Metal1,37.6890,548.6980,1.080000
FILLER_141_56,VDD,Metal1,34.3290,548.6980,1.080000
FILLER_141_49,VDD,Metal1,30.9690,548.6980,1.080000
FILLER_141_42,VDD,Metal1,27.6090,548.6980,1.080000
FILLER_141_35,VDD,Metal1,24.2490,548.6980,1.080000
FILLER_141_28,VDD,Metal1,20.8890,548.6980,1.080000
FILLER_141_21,VDD,Metal1,17.5290,548.6980,1.080000
FILLER_141_14,VDD,Metal1,14.1690,548.6980,1.080000
FILLER_141_7,VDD,Metal1,10.8090,548.6980,1.080000
FILLER_141_0,VDD,Metal1,7.4490,548.6980,1.080000
FILLER_140_1360,VDD,Metal1,658.8000,548.1000,1.080000
FILLER_140_1358,VDD,Metal1,658.0800,548.1000,1.080000
FILLER_140_1351,VDD,Metal1,655.9290,547.5010,1.080000
FILLER_140_1344,VDD,Metal1,652.5690,547.5010,1.080000
FILLER_140_1337,VDD,Metal1,649.2090,547.5010,1.080000
FILLER_140_1330,VDD,Metal1,645.8490,547.5010,1.080000
FILLER_140_1323,VDD,Metal1,642.4890,547.5010,1.080000
FILLER_140_1316,VDD,Metal1,639.1290,547.5010,1.080000
FILLER_140_1309,VDD,Metal1,635.7690,547.5010,1.080000
FILLER_140_1302,VDD,Metal1,632.4090,547.5010,1.080000
FILLER_140_1295,VDD,Metal1,629.0490,547.5010,1.080000
FILLER_140_1288,VDD,Metal1,625.6890,547.5010,1.080000
FILLER_140_1281,VDD,Metal1,622.3290,547.5010,1.080000
FILLER_140_1274,VDD,Metal1,618.9690,547.5010,1.080000
FILLER_140_1267,VDD,Metal1,615.6090,547.5010,1.080000
FILLER_140_1260,VDD,Metal1,612.2490,547.5010,1.080000
FILLER_140_1253,VDD,Metal1,608.8890,547.5010,1.080000
FILLER_140_1246,VDD,Metal1,605.5290,547.5010,1.080000
FILLER_140_1239,VDD,Metal1,602.1690,547.5010,1.080000
FILLER_140_1232,VDD,Metal1,598.8090,547.5010,1.080000
FILLER_140_1225,VDD,Metal1,595.4490,547.5010,1.080000
FILLER_140_1218,VDD,Metal1,592.0890,547.5010,1.080000
FILLER_140_1211,VDD,Metal1,588.7290,547.5010,1.080000
FILLER_140_1204,VDD,Metal1,585.3690,547.5010,1.080000
FILLER_140_1197,VDD,Metal1,582.0090,547.5010,1.080000
FILLER_140_1190,VDD,Metal1,578.6490,547.5010,1.080000
FILLER_140_1183,VDD,Metal1,575.2890,547.5010,1.080000
FILLER_140_1176,VDD,Metal1,571.9290,547.5010,1.080000
FILLER_140_1169,VDD,Metal1,568.5690,547.5010,1.080000
FILLER_140_1162,VDD,Metal1,565.2090,547.5010,1.080000
FILLER_140_1155,VDD,Metal1,561.8490,547.5010,1.080000
FILLER_140_1148,VDD,Metal1,558.4890,547.5010,1.080000
FILLER_140_1141,VDD,Metal1,555.1290,547.5010,1.080000
FILLER_140_1134,VDD,Metal1,551.7690,547.5010,1.080000
FILLER_140_1127,VDD,Metal1,548.4090,547.5010,1.080000
FILLER_140_1120,VDD,Metal1,545.0490,547.5010,1.080000
FILLER_140_1113,VDD,Metal1,541.6890,547.5010,1.080000
FILLER_140_1106,VDD,Metal1,538.3290,547.5010,1.080000
FILLER_140_1099,VDD,Metal1,534.9690,547.5010,1.080000
FILLER_140_1092,VDD,Metal1,531.6090,547.5010,1.080000
FILLER_140_1085,VDD,Metal1,528.2490,547.5010,1.080000
FILLER_140_1078,VDD,Metal1,524.8890,547.5010,1.080000
FILLER_140_1071,VDD,Metal1,521.5290,547.5010,1.080000
FILLER_140_1064,VDD,Metal1,518.1690,547.5010,1.080000
FILLER_140_1057,VDD,Metal1,514.8090,547.5010,1.080000
FILLER_140_1050,VDD,Metal1,511.4490,547.5010,1.080000
FILLER_140_1043,VDD,Metal1,508.0890,547.5010,1.080000
FILLER_140_1036,VDD,Metal1,504.7290,547.5010,1.080000
FILLER_140_1029,VDD,Metal1,501.3690,547.5010,1.080000
FILLER_140_1022,VDD,Metal1,498.0090,547.5010,1.080000
FILLER_140_1015,VDD,Metal1,494.6490,547.5010,1.080000
FILLER_140_1008,VDD,Metal1,491.2890,547.5010,1.080000
FILLER_140_1001,VDD,Metal1,487.9290,547.5010,1.080000
FILLER_140_994,VDD,Metal1,484.5690,547.5010,1.080000
FILLER_140_987,VDD,Metal1,481.2090,547.5010,1.080000
FILLER_140_980,VDD,Metal1,477.8490,547.5010,1.080000
FILLER_140_973,VDD,Metal1,474.4890,547.5010,1.080000
FILLER_140_966,VDD,Metal1,471.1290,547.5010,1.080000
FILLER_140_959,VDD,Metal1,467.7690,547.5010,1.080000
FILLER_140_952,VDD,Metal1,464.4090,547.5010,1.080000
FILLER_140_945,VDD,Metal1,461.0490,547.5010,1.080000
FILLER_140_938,VDD,Metal1,457.6890,547.5010,1.080000
FILLER_140_931,VDD,Metal1,454.3290,547.5010,1.080000
FILLER_140_924,VDD,Metal1,450.9690,547.5010,1.080000
FILLER_140_917,VDD,Metal1,447.6090,547.5010,1.080000
FILLER_140_910,VDD,Metal1,444.2490,547.5010,1.080000
FILLER_140_903,VDD,Metal1,440.8890,547.5010,1.080000
FILLER_140_896,VDD,Metal1,437.5290,547.5010,1.080000
FILLER_140_889,VDD,Metal1,434.1690,547.5010,1.080000
FILLER_140_882,VDD,Metal1,430.8090,547.5010,1.080000
FILLER_140_875,VDD,Metal1,427.4490,547.5010,1.080000
FILLER_140_868,VDD,Metal1,424.0890,547.5010,1.080000
FILLER_140_861,VDD,Metal1,420.7290,547.5010,1.080000
FILLER_140_854,VDD,Metal1,417.3690,547.5010,1.080000
FILLER_140_847,VDD,Metal1,414.0090,547.5010,1.080000
FILLER_140_840,VDD,Metal1,410.6490,547.5010,1.080000
FILLER_140_833,VDD,Metal1,407.2890,547.5010,1.080000
FILLER_140_826,VDD,Metal1,403.9290,547.5010,1.080000
FILLER_140_819,VDD,Metal1,400.5690,547.5010,1.080000
FILLER_140_812,VDD,Metal1,397.2090,547.5010,1.080000
FILLER_140_805,VDD,Metal1,393.8490,547.5010,1.080000
FILLER_140_798,VDD,Metal1,390.4890,547.5010,1.080000
FILLER_140_791,VDD,Metal1,387.1290,547.5010,1.080000
FILLER_140_784,VDD,Metal1,383.7690,547.5010,1.080000
FILLER_140_777,VDD,Metal1,380.4090,547.5010,1.080000
FILLER_140_770,VDD,Metal1,377.0490,547.5010,1.080000
FILLER_140_763,VDD,Metal1,373.6890,547.5010,1.080000
FILLER_140_756,VDD,Metal1,370.3290,547.5010,1.080000
FILLER_140_749,VDD,Metal1,366.9690,547.5010,1.080000
FILLER_140_742,VDD,Metal1,363.6090,547.5010,1.080000
FILLER_140_735,VDD,Metal1,360.2490,547.5010,1.080000
FILLER_140_728,VDD,Metal1,356.8890,547.5010,1.080000
FILLER_140_721,VDD,Metal1,353.5290,547.5010,1.080000
FILLER_140_714,VDD,Metal1,350.1690,547.5010,1.080000
FILLER_140_707,VDD,Metal1,346.8090,547.5010,1.080000
FILLER_140_700,VDD,Metal1,343.4490,547.5010,1.080000
FILLER_140_693,VDD,Metal1,340.0890,547.5010,1.080000
FILLER_140_686,VDD,Metal1,336.7290,547.5010,1.080000
FILLER_140_679,VDD,Metal1,333.3690,547.5010,1.080000
FILLER_140_672,VDD,Metal1,330.0090,547.5010,1.080000
FILLER_140_665,VDD,Metal1,326.6490,547.5010,1.080000
FILLER_140_658,VDD,Metal1,323.2890,547.5010,1.080000
FILLER_140_651,VDD,Metal1,319.9290,547.5010,1.080000
FILLER_140_644,VDD,Metal1,316.5690,547.5010,1.080000
FILLER_140_637,VDD,Metal1,313.2090,547.5010,1.080000
FILLER_140_630,VDD,Metal1,309.8490,547.5010,1.080000
FILLER_140_623,VDD,Metal1,306.4890,547.5010,1.080000
FILLER_140_616,VDD,Metal1,303.1290,547.5010,1.080000
FILLER_140_609,VDD,Metal1,299.7690,547.5010,1.080000
FILLER_140_602,VDD,Metal1,296.4090,547.5010,1.080000
FILLER_140_595,VDD,Metal1,293.0490,547.5010,1.080000
FILLER_140_588,VDD,Metal1,289.6890,547.5010,1.080000
FILLER_140_581,VDD,Metal1,286.3290,547.5010,1.080000
FILLER_140_574,VDD,Metal1,282.9690,547.5010,1.080000
FILLER_140_567,VDD,Metal1,279.6090,547.5010,1.080000
FILLER_140_560,VDD,Metal1,276.2490,547.5010,1.080000
FILLER_140_553,VDD,Metal1,272.8890,547.5010,1.080000
FILLER_140_546,VDD,Metal1,269.5290,547.5010,1.080000
FILLER_140_539,VDD,Metal1,266.1690,547.5010,1.080000
FILLER_140_532,VDD,Metal1,262.8090,547.5010,1.080000
FILLER_140_525,VDD,Metal1,259.4490,547.5010,1.080000
FILLER_140_518,VDD,Metal1,256.0890,547.5010,1.080000
FILLER_140_511,VDD,Metal1,252.7290,547.5010,1.080000
FILLER_140_504,VDD,Metal1,249.3690,547.5010,1.080000
FILLER_140_497,VDD,Metal1,246.0090,547.5010,1.080000
FILLER_140_490,VDD,Metal1,242.6490,547.5010,1.080000
FILLER_140_483,VDD,Metal1,239.2890,547.5010,1.080000
FILLER_140_476,VDD,Metal1,235.9290,547.5010,1.080000
FILLER_140_469,VDD,Metal1,232.5690,547.5010,1.080000
FILLER_140_462,VDD,Metal1,229.2090,547.5010,1.080000
FILLER_140_455,VDD,Metal1,225.8490,547.5010,1.080000
FILLER_140_448,VDD,Metal1,222.4890,547.5010,1.080000
FILLER_140_441,VDD,Metal1,219.1290,547.5010,1.080000
FILLER_140_434,VDD,Metal1,215.7690,547.5010,1.080000
FILLER_140_427,VDD,Metal1,212.4090,547.5010,1.080000
FILLER_140_420,VDD,Metal1,209.0490,547.5010,1.080000
FILLER_140_413,VDD,Metal1,205.6890,547.5010,1.080000
FILLER_140_406,VDD,Metal1,202.3290,547.5010,1.080000
FILLER_140_399,VDD,Metal1,198.9690,547.5010,1.080000
FILLER_140_392,VDD,Metal1,195.6090,547.5010,1.080000
FILLER_140_385,VDD,Metal1,192.2490,547.5010,1.080000
FILLER_140_378,VDD,Metal1,188.8890,547.5010,1.080000
FILLER_140_371,VDD,Metal1,185.5290,547.5010,1.080000
FILLER_140_364,VDD,Metal1,182.1690,547.5010,1.080000
FILLER_140_357,VDD,Metal1,178.8090,547.5010,1.080000
FILLER_140_350,VDD,Metal1,175.4490,547.5010,1.080000
FILLER_140_343,VDD,Metal1,172.0890,547.5010,1.080000
FILLER_140_336,VDD,Metal1,168.7290,547.5010,1.080000
