Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_92_293,VSS,Metal1,148.0860,363.3400,0.000426
FILLER_92_286,VSS,Metal1,144.7260,363.3400,0.000426
FILLER_92_279,VSS,Metal1,141.3660,363.3400,0.000426
FILLER_92_274,VSS,Metal1,137.5200,362.8800,0.000345
FILLER_92_270,VSS,Metal1,136.3080,363.2560,0.000345
FILLER_92_263,VSS,Metal1,133.6860,363.3400,0.000322
FILLER_92_256,VSS,Metal1,130.3260,363.3400,0.000322
FILLER_92_248,VSS,Metal1,125.0400,362.8800,0.000285
FILLER_92_228,VSS,Metal1,116.8860,363.3400,0.000279
FILLER_92_221,VSS,Metal1,113.5260,363.3400,0.000276
FILLER_92_214,VSS,Metal1,110.1660,363.3400,0.000130
FILLER_92_207,VSS,Metal1,106.8060,363.3400,0.000081
FILLER_92_200,VSS,Metal1,103.4460,363.3400,0.000077
FILLER_92_193,VSS,Metal1,100.0860,363.3400,0.000060
FILLER_92_186,VSS,Metal1,96.7260,363.3400,0.000086
FILLER_92_179,VSS,Metal1,93.3660,363.3400,0.000168
FILLER_92_172,VSS,Metal1,90.0060,363.3400,0.000250
FILLER_92_165,VSS,Metal1,86.6460,363.3400,0.000251
FILLER_92_150,VSS,Metal1,78.2400,362.8800,0.000236
FILLER_92_143,VSS,Metal1,76.0860,363.3400,0.000230
FILLER_92_136,VSS,Metal1,72.7260,363.3400,0.000202
FILLER_92_129,VSS,Metal1,69.3660,363.3400,0.000173
FILLER_92_101,VSS,Metal1,54.4800,362.8800,0.000111
FILLER_92_25,VSS,Metal1,18.2400,362.8800,0.000072
FILLER_92_21,VSS,Metal1,16.7880,363.2560,0.000072
FILLER_92_14,VSS,Metal1,14.1660,363.3400,0.000072
FILLER_92_7,VSS,Metal1,10.8060,363.3400,0.000072
FILLER_92_0,VSS,Metal1,7.4460,363.3400,0.000072
FILLER_91_1383,VSS,Metal1,669.8400,362.8800,0.000058
FILLER_91_1379,VSS,Metal1,668.6280,362.5030,0.000058
FILLER_91_1372,VSS,Metal1,666.0060,362.4190,0.000057
FILLER_91_1365,VSS,Metal1,662.6460,362.4190,0.000056
FILLER_91_1360,VSS,Metal1,658.8000,362.8800,0.000056
FILLER_91_1358,VSS,Metal1,658.0800,362.8800,0.000056
FILLER_91_1351,VSS,Metal1,655.9260,362.4190,0.000056
FILLER_91_1344,VSS,Metal1,652.5660,362.4190,0.000056
FILLER_91_1337,VSS,Metal1,649.2060,362.4190,0.000031
FILLER_91_1330,VSS,Metal1,645.8460,362.4190,0.000031
FILLER_91_1323,VSS,Metal1,642.4860,362.4190,0.000031
FILLER_91_1316,VSS,Metal1,639.1260,362.4190,0.000031
FILLER_91_1309,VSS,Metal1,635.7660,362.4190,0.000031
FILLER_91_1302,VSS,Metal1,632.4060,362.4190,0.000031
FILLER_91_1295,VSS,Metal1,629.0460,362.4190,0.000031
FILLER_91_1290,VSS,Metal1,625.2000,362.8800,0.000031
FILLER_91_1286,VSS,Metal1,623.9880,362.5030,0.000118
FILLER_91_1281,VSS,Metal1,620.8800,362.8800,0.000153
FILLER_91_1277,VSS,Metal1,619.6680,362.5030,0.000153
FILLER_91_1270,VSS,Metal1,617.0460,362.4190,0.000189
FILLER_91_1242,VSS,Metal1,602.1600,362.8800,0.000227
FILLER_91_1235,VSS,Metal1,600.2460,362.4190,0.000227
FILLER_91_1206,VSS,Metal1,585.1200,362.8800,0.000226
FILLER_91_1202,VSS,Metal1,583.6680,362.5030,0.000186
FILLER_91_1179,VSS,Metal1,572.1600,362.8800,0.000124
FILLER_91_1175,VSS,Metal1,570.7080,362.5030,0.000124
FILLER_91_1167,VSS,Metal1,566.1600,362.8800,0.000105
FILLER_91_1158,VSS,Metal1,562.0800,362.8800,0.000084
FILLER_91_1151,VSS,Metal1,559.9260,362.4190,0.000084
FILLER_91_1144,VSS,Metal1,556.5660,362.4190,0.000082
FILLER_91_1092,VSS,Metal1,531.6060,362.4190,0.000124
FILLER_91_1085,VSS,Metal1,528.2460,362.4190,0.000124
FILLER_91_1078,VSS,Metal1,524.8860,362.4190,0.000185
FILLER_91_1071,VSS,Metal1,521.5260,362.4190,0.000208
FILLER_91_1060,VSS,Metal1,516.2460,362.4190,0.000293
FILLER_91_1053,VSS,Metal1,512.8860,362.4190,0.000313
FILLER_91_1046,VSS,Metal1,509.5260,362.4190,0.000315
FILLER_91_1039,VSS,Metal1,506.1660,362.4190,0.000322
FILLER_91_1032,VSS,Metal1,502.8060,362.4190,0.000322
FILLER_91_1025,VSS,Metal1,499.4460,362.4190,0.000322
FILLER_91_995,VSS,Metal1,483.6000,362.8800,0.000333
FILLER_91_975,VSS,Metal1,474.0000,362.8800,0.000037
FILLER_91_973,VSS,Metal1,473.2800,362.8800,0.000038
FILLER_91_967,VSS,Metal1,470.1600,362.8800,0.000050
FILLER_91_963,VSS,Metal1,468.9480,362.5030,0.000158
FILLER_91_940,VSS,Metal1,457.4400,362.8800,0.000234
FILLER_91_934,VSS,Metal1,454.3200,362.8800,0.000235
FILLER_91_923,VSS,Metal1,449.0400,362.8800,0.000192
FILLER_91_919,VSS,Metal1,447.8280,362.5030,0.000192
FILLER_91_912,VSS,Metal1,445.2060,362.4190,0.000192
FILLER_91_905,VSS,Metal1,441.8460,362.4190,0.000192
FILLER_91_898,VSS,Metal1,438.4860,362.4190,0.000184
FILLER_91_891,VSS,Metal1,435.1260,362.4190,0.000176
FILLER_91_884,VSS,Metal1,431.7660,362.4190,0.000176
FILLER_91_877,VSS,Metal1,428.4060,362.4190,0.000175
FILLER_91_871,VSS,Metal1,424.0800,362.8800,0.000168
FILLER_91_865,VSS,Metal1,421.4400,362.8800,0.000071
FILLER_91_861,VSS,Metal1,419.9880,362.5030,0.000071
FILLER_91_854,VSS,Metal1,416.1600,362.8800,0.000060
FILLER_91_847,VSS,Metal1,414.0060,362.4190,0.000060
FILLER_91_840,VSS,Metal1,410.6460,362.4190,0.000060
FILLER_91_833,VSS,Metal1,407.2860,362.4190,0.000060
FILLER_91_826,VSS,Metal1,402.7200,362.8800,0.000059
FILLER_91_819,VSS,Metal1,400.5660,362.4190,0.000059
FILLER_91_810,VSS,Metal1,395.5080,362.5030,0.000063
FILLER_91_803,VSS,Metal1,391.6800,362.8800,0.000147
FILLER_91_799,VSS,Metal1,390.2280,362.5030,0.000148
FILLER_91_792,VSS,Metal1,387.6060,362.4190,0.000148
FILLER_91_776,VSS,Metal1,378.4800,362.8800,0.000173
FILLER_91_769,VSS,Metal1,376.5660,362.4190,0.000177
FILLER_91_763,VSS,Metal1,372.4800,362.8800,0.000208
FILLER_91_759,VSS,Metal1,371.0280,362.5030,0.000229
FILLER_91_748,VSS,Metal1,365.2800,362.8800,0.000252
FILLER_91_719,VSS,Metal1,351.3600,362.8800,0.000251
FILLER_91_715,VSS,Metal1,349.9080,362.5030,0.000220
FILLER_91_708,VSS,Metal1,347.2860,362.4190,0.000219
FILLER_91_701,VSS,Metal1,343.9260,362.4190,0.000219
FILLER_91_677,VSS,Metal1,332.4060,362.4190,0.000059
FILLER_91_670,VSS,Metal1,329.0460,362.4190,0.000032
FILLER_91_663,VSS,Metal1,325.6860,362.4190,0.000032
FILLER_91_656,VSS,Metal1,322.3260,362.4190,0.000032
FILLER_91_629,VSS,Metal1,307.9200,362.8800,0.000164
FILLER_91_627,VSS,Metal1,307.2000,362.8800,0.000164
FILLER_91_615,VSS,Metal1,302.6460,362.4190,0.000164
FILLER_91_572,VSS,Metal1,280.5600,362.8800,0.000172
FILLER_91_570,VSS,Metal1,279.8400,362.8800,0.000172
FILLER_91_559,VSS,Metal1,274.3200,362.8800,0.000114
FILLER_91_555,VSS,Metal1,273.1080,362.5030,0.000102
FILLER_91_548,VSS,Metal1,270.4860,362.4190,0.000091
FILLER_91_541,VSS,Metal1,267.1260,362.4190,0.000051
FILLER_91_509,VSS,Metal1,250.3200,362.8800,0.000121
FILLER_91_483,VSS,Metal1,238.0800,362.8800,0.000228
FILLER_91_479,VSS,Metal1,236.6280,362.5030,0.000228
FILLER_91_443,VSS,Metal1,218.6400,362.8800,0.000400
FILLER_91_436,VSS,Metal1,216.7260,362.4190,0.000400
FILLER_91_383,VSS,Metal1,190.0800,362.8800,0.000296
FILLER_91_356,VSS,Metal1,177.5880,362.5030,0.000096
FILLER_91_349,VSS,Metal1,174.9660,362.4190,0.000034
FILLER_91_342,VSS,Metal1,171.6060,362.4190,0.000493
FILLER_91_320,VSS,Metal1,159.6000,362.8800,0.000493
FILLER_91_318,VSS,Metal1,158.8800,362.8800,0.000493
FILLER_91_301,VSS,Metal1,150.7200,362.8800,0.000440
FILLER_91_279,VSS,Metal1,139.9200,362.8800,0.000426
FILLER_91_267,VSS,Metal1,134.4000,362.8800,0.000322
FILLER_91_260,VSS,Metal1,132.2460,362.4190,0.000322
FILLER_91_238,VSS,Metal1,120.9480,362.5030,0.000282
FILLER_91_231,VSS,Metal1,118.3260,362.4190,0.000282
FILLER_91_224,VSS,Metal1,114.9660,362.4190,0.000279
FILLER_91_214,VSS,Metal1,108.9600,362.8800,0.000130
FILLER_91_192,VSS,Metal1,98.1600,362.8800,0.000086
FILLER_91_185,VSS,Metal1,96.2460,362.4190,0.000088
FILLER_91_178,VSS,Metal1,92.8860,362.4190,0.000170
FILLER_91_170,VSS,Metal1,88.3080,362.5030,0.000251
FILLER_91_163,VSS,Metal1,85.6860,362.4190,0.000251
FILLER_91_151,VSS,Metal1,78.7200,362.8800,0.000236
FILLER_91_144,VSS,Metal1,76.5660,362.4190,0.000231
FILLER_91_137,VSS,Metal1,73.2060,362.4190,0.000202
FILLER_91_130,VSS,Metal1,69.8460,362.4190,0.000174
FILLER_91_123,VSS,Metal1,66.4860,362.4190,0.000145
FILLER_91_116,VSS,Metal1,63.1260,362.4190,0.000136
FILLER_91_109,VSS,Metal1,59.7660,362.4190,0.000136
FILLER_91_102,VSS,Metal1,56.4060,362.4190,0.000134
FILLER_91_95,VSS,Metal1,53.0460,362.4190,0.000111
FILLER_91_88,VSS,Metal1,49.6860,362.4190,0.000087
FILLER_91_53,VSS,Metal1,32.1480,362.5030,0.000070
FILLER_91_28,VSS,Metal1,20.8860,362.4190,0.000072
FILLER_91_21,VSS,Metal1,17.5260,362.4190,0.000072
FILLER_91_14,VSS,Metal1,14.1660,362.4190,0.000072
FILLER_91_7,VSS,Metal1,10.8060,362.4190,0.000072
FILLER_91_0,VSS,Metal1,7.4460,362.4190,0.000072
FILLER_90_1383,VSS,Metal1,669.8400,355.3200,0.000247
FILLER_90_1355,VSS,Metal1,656.4000,355.3200,0.000232
FILLER_90_1353,VSS,Metal1,655.6800,355.3200,0.000232
FILLER_90_1324,VSS,Metal1,641.7600,355.3200,0.000075
FILLER_90_1317,VSS,Metal1,639.6060,355.7800,0.000057
FILLER_90_1310,VSS,Metal1,636.2460,355.7800,0.000055
FILLER_90_1303,VSS,Metal1,632.8860,355.7800,0.000051
FILLER_90_1270,VSS,Metal1,615.6000,355.3200,0.000441
FILLER_90_1263,VSS,Metal1,613.6860,355.7800,0.000443
FILLER_90_1253,VSS,Metal1,607.6800,355.3200,0.000736
FILLER_90_1249,VSS,Metal1,606.2280,355.6960,0.000736
FILLER_90_1245,VSS,Metal1,603.6000,355.3200,0.000736
FILLER_90_1241,VSS,Metal1,602.3880,355.6960,0.000736
FILLER_90_1234,VSS,Metal1,599.7660,355.7800,0.000735
FILLER_90_1226,VSS,Metal1,594.4800,355.3200,0.000723
FILLER_90_1219,VSS,Metal1,592.5660,355.7800,0.000722
FILLER_90_1205,VSS,Metal1,585.8460,355.7800,0.000671
FILLER_90_1198,VSS,Metal1,582.4860,355.7800,0.000626
FILLER_90_1191,VSS,Metal1,579.1260,355.7800,0.000522
FILLER_90_1184,VSS,Metal1,575.7660,355.7800,0.000495
FILLER_90_1177,VSS,Metal1,572.4060,355.7800,0.000492
FILLER_90_1168,VSS,Metal1,566.8800,355.3200,0.000403
FILLER_90_1164,VSS,Metal1,565.4280,355.6960,0.000332
FILLER_90_1157,VSS,Metal1,562.8060,355.7800,0.000298
FILLER_90_1128,VSS,Metal1,547.6800,355.3200,0.000065
FILLER_90_1124,VSS,Metal1,546.2280,355.6960,0.000150
FILLER_90_1117,VSS,Metal1,543.6060,355.7800,0.000150
FILLER_90_1110,VSS,Metal1,540.2460,355.7800,0.000151
FILLER_90_1103,VSS,Metal1,536.8860,355.7800,0.000151
FILLER_90_1096,VSS,Metal1,533.5260,355.7800,0.000173
FILLER_90_1089,VSS,Metal1,530.1660,355.7800,0.000174
FILLER_90_1058,VSS,Metal1,514.5480,355.6960,0.000181
FILLER_90_1051,VSS,Metal1,511.9260,355.7800,0.000170
FILLER_90_1044,VSS,Metal1,508.5660,355.7800,0.000154
FILLER_90_997,VSS,Metal1,484.5600,355.3200,0.000050
FILLER_90_990,VSS,Metal1,482.6460,355.7800,0.000050
FILLER_90_983,VSS,Metal1,479.2860,355.7800,0.000034
FILLER_90_978,VSS,Metal1,475.4400,355.3200,0.000049
FILLER_90_971,VSS,Metal1,473.5260,355.7800,0.000049
FILLER_90_964,VSS,Metal1,470.1660,355.7800,0.000049
FILLER_90_957,VSS,Metal1,466.8060,355.7800,0.000049
FILLER_90_950,VSS,Metal1,463.4460,355.7800,0.000049
FILLER_90_943,VSS,Metal1,460.0860,355.7800,0.000049
FILLER_90_921,VSS,Metal1,448.0800,355.3200,0.000444
FILLER_90_917,VSS,Metal1,446.8680,355.6960,0.000490
FILLER_90_910,VSS,Metal1,444.2460,355.7800,0.000490
FILLER_90_903,VSS,Metal1,440.8860,355.7800,0.000505
FILLER_90_884,VSS,Metal1,431.0280,355.6960,0.000516
FILLER_90_862,VSS,Metal1,419.7600,355.3200,0.000433
FILLER_90_855,VSS,Metal1,416.6400,355.3200,0.000360
FILLER_90_848,VSS,Metal1,413.0400,355.3200,0.000308
FILLER_90_846,VSS,Metal1,412.3200,355.3200,0.000268
FILLER_90_839,VSS,Metal1,410.1660,355.7800,0.000263
FILLER_90_831,VSS,Metal1,405.5880,355.6960,0.000115
FILLER_90_817,VSS,Metal1,398.4000,355.3200,0.000263
FILLER_90_805,VSS,Metal1,392.6400,355.3200,0.000287
FILLER_90_798,VSS,Metal1,390.4860,355.7800,0.000297
FILLER_90_763,VSS,Metal1,372.2400,355.3200,0.000325
FILLER_90_759,VSS,Metal1,371.0280,355.6960,0.000331
FILLER_90_752,VSS,Metal1,368.4060,355.7800,0.000331
FILLER_90_747,VSS,Metal1,364.5600,355.3200,0.000331
FILLER_90_745,VSS,Metal1,363.8400,355.3200,0.000331
FILLER_90_738,VSS,Metal1,361.6860,355.7800,0.000331
FILLER_90_731,VSS,Metal1,358.3260,355.7800,0.000331
FILLER_90_723,VSS,Metal1,353.7480,355.6960,0.000334
FILLER_90_716,VSS,Metal1,351.1260,355.7800,0.000334
FILLER_90_709,VSS,Metal1,347.7660,355.7800,0.000334
FILLER_90_702,VSS,Metal1,344.4060,355.7800,0.000334
FILLER_90_695,VSS,Metal1,341.0460,355.7800,0.000329
FILLER_90_688,VSS,Metal1,337.6860,355.7800,0.000326
FILLER_90_672,VSS,Metal1,328.5600,355.3200,0.000136
FILLER_90_668,VSS,Metal1,327.3480,355.6960,0.000031
FILLER_90_661,VSS,Metal1,324.7260,355.7800,0.000033
FILLER_90_635,VSS,Metal1,311.0400,355.3200,0.000088
FILLER_90_628,VSS,Metal1,308.8860,355.7800,0.000097
FILLER_90_621,VSS,Metal1,305.5260,355.7800,0.000097
FILLER_90_614,VSS,Metal1,300.9600,355.3200,0.000146
FILLER_90_610,VSS,Metal1,299.5080,355.6960,0.000146
FILLER_90_603,VSS,Metal1,296.8860,355.7800,0.000167
FILLER_90_596,VSS,Metal1,293.5260,355.7800,0.000162
FILLER_90_589,VSS,Metal1,290.1660,355.7800,0.000158
FILLER_90_582,VSS,Metal1,286.8060,355.7800,0.000153
FILLER_90_575,VSS,Metal1,283.4460,355.7800,0.000149
FILLER_90_568,VSS,Metal1,280.0860,355.7800,0.000144
FILLER_90_561,VSS,Metal1,276.7260,355.7800,0.000140
FILLER_90_549,VSS,Metal1,270.2280,355.6960,0.000134
FILLER_90_526,VSS,Metal1,258.7200,355.3200,0.000079
FILLER_90_490,VSS,Metal1,241.2000,355.3200,0.000077
FILLER_90_448,VSS,Metal1,221.0400,355.3200,0.000150
FILLER_90_410,VSS,Metal1,204.2460,355.7800,0.000174
FILLER_90_357,VSS,Metal1,177.3600,355.3200,0.000043
FILLER_90_353,VSS,Metal1,176.1480,355.6960,0.000043
FILLER_90_346,VSS,Metal1,173.5260,355.7800,0.000043
FILLER_90_339,VSS,Metal1,170.1660,355.7800,0.000043
FILLER_90_327,VSS,Metal1,163.2000,355.3200,0.000118
FILLER_90_320,VSS,Metal1,161.0460,355.7800,0.000119
FILLER_90_315,VSS,Metal1,157.2000,355.3200,0.000215
FILLER_90_311,VSS,Metal1,155.9880,355.6960,0.000215
FILLER_90_304,VSS,Metal1,153.3660,355.7800,0.000241
FILLER_90_297,VSS,Metal1,150.0060,355.7800,0.000319
FILLER_90_242,VSS,Metal1,122.1600,355.3200,0.000244
FILLER_90_238,VSS,Metal1,120.9480,355.6960,0.000244
FILLER_90_196,VSS,Metal1,100.0800,355.3200,0.000243
FILLER_90_163,VSS,Metal1,84.4800,355.3200,0.000369
FILLER_90_156,VSS,Metal1,82.3260,355.7800,0.000386
FILLER_90_149,VSS,Metal1,78.9660,355.7800,0.000390
FILLER_90_142,VSS,Metal1,75.6060,355.7800,0.000391
FILLER_90_135,VSS,Metal1,72.2460,355.7800,0.000409
FILLER_90_128,VSS,Metal1,68.8860,355.7800,0.000411
FILLER_90_120,VSS,Metal1,64.3080,355.6960,0.000411
FILLER_90_113,VSS,Metal1,61.6860,355.7800,0.000428
FILLER_90_106,VSS,Metal1,58.3260,355.7800,0.000430
FILLER_90_99,VSS,Metal1,54.9660,355.7800,0.000470
FILLER_90_92,VSS,Metal1,51.6060,355.7800,0.000526
FILLER_90_70,VSS,Metal1,39.6000,355.3200,0.000585
FILLER_90_68,VSS,Metal1,38.8800,355.3200,0.000592
FILLER_90_53,VSS,Metal1,31.6800,355.3200,0.000170
FILLER_90_49,VSS,Metal1,30.2280,355.6960,0.000170
FILLER_90_42,VSS,Metal1,27.6060,355.7800,0.000035
FILLER_90_35,VSS,Metal1,24.2460,355.7800,0.000020
FILLER_90_28,VSS,Metal1,20.8860,355.7800,0.000020
FILLER_90_21,VSS,Metal1,17.5260,355.7800,0.000020
FILLER_90_14,VSS,Metal1,14.1660,355.7800,0.000020
FILLER_90_7,VSS,Metal1,10.8060,355.7800,0.000020
FILLER_90_0,VSS,Metal1,7.4460,355.7800,0.000020
FILLER_89_1379,VSS,Metal1,667.9200,355.3200,0.000243
FILLER_89_1372,VSS,Metal1,666.0060,354.8590,0.000243
FILLER_89_1365,VSS,Metal1,662.6460,354.8590,0.000243
FILLER_89_1357,VSS,Metal1,658.0680,354.9430,0.000243
FILLER_89_1352,VSS,Metal1,654.9600,355.3200,0.000206
FILLER_89_1345,VSS,Metal1,653.0460,354.8590,0.000132
FILLER_89_1338,VSS,Metal1,649.6860,354.8590,0.000132
FILLER_89_1320,VSS,Metal1,639.6000,355.3200,0.000057
FILLER_89_1313,VSS,Metal1,637.6860,354.8590,0.000057
FILLER_89_1270,VSS,Metal1,615.6000,355.3200,0.000441
FILLER_89_1263,VSS,Metal1,613.6860,354.8590,0.000443
FILLER_89_1229,VSS,Metal1,597.3660,354.8590,0.000735
FILLER_89_1222,VSS,Metal1,594.0060,354.8590,0.000723
FILLER_89_1199,VSS,Metal1,581.7600,355.3200,0.000626
FILLER_89_1195,VSS,Metal1,580.3080,354.9430,0.000522
FILLER_89_1162,VSS,Metal1,563.7600,355.3200,0.000298
FILLER_89_1158,VSS,Metal1,562.5480,354.9430,0.000298
FILLER_89_1151,VSS,Metal1,559.9260,354.8590,0.000124
FILLER_89_1144,VSS,Metal1,556.5660,354.8590,0.000063
FILLER_89_1135,VSS,Metal1,551.5080,354.9430,0.000063
FILLER_89_1128,VSS,Metal1,548.8860,354.8590,0.000065
FILLER_89_1121,VSS,Metal1,545.5260,354.8590,0.000150
FILLER_89_1114,VSS,Metal1,542.1660,354.8590,0.000151
FILLER_89_1107,VSS,Metal1,538.8060,354.8590,0.000151
FILLER_89_1092,VSS,Metal1,531.6060,354.8590,0.000173
FILLER_89_1085,VSS,Metal1,528.2460,354.8590,0.000174
FILLER_89_1078,VSS,Metal1,524.8860,354.8590,0.000180
FILLER_89_1071,VSS,Metal1,521.5260,354.8590,0.000181
FILLER_89_1064,VSS,Metal1,516.9600,355.3200,0.000181
FILLER_89_1058,VSS,Metal1,513.8400,355.3200,0.000181
FILLER_89_1054,VSS,Metal1,512.6280,354.9430,0.000170
FILLER_89_1047,VSS,Metal1,509.2680,354.9430,0.000154
FILLER_89_1040,VSS,Metal1,506.6460,354.8590,0.000154
FILLER_89_1033,VSS,Metal1,503.2860,354.8590,0.000153
FILLER_89_1026,VSS,Metal1,499.9260,354.8590,0.000153
FILLER_89_1021,VSS,Metal1,496.0800,355.3200,0.000153
FILLER_89_1019,VSS,Metal1,495.3600,355.3200,0.000153
FILLER_89_1004,VSS,Metal1,487.9200,355.3200,0.000053
FILLER_89_1002,VSS,Metal1,487.2000,355.3200,0.000053
FILLER_89_995,VSS,Metal1,485.0460,354.8590,0.000050
FILLER_89_990,VSS,Metal1,481.2000,355.3200,0.000050
FILLER_89_983,VSS,Metal1,479.2860,354.8590,0.000034
FILLER_89_976,VSS,Metal1,475.9260,354.8590,0.000049
FILLER_89_969,VSS,Metal1,472.5660,354.8590,0.000049
FILLER_89_962,VSS,Metal1,469.2060,354.8590,0.000049
FILLER_89_955,VSS,Metal1,465.8460,354.8590,0.000049
FILLER_89_948,VSS,Metal1,462.4860,354.8590,0.000049
FILLER_89_941,VSS,Metal1,459.1260,354.8590,0.000049
FILLER_89_934,VSS,Metal1,455.7660,354.8590,0.000083
FILLER_89_928,VSS,Metal1,451.4400,355.3200,0.000435
FILLER_89_923,VSS,Metal1,449.0400,355.3200,0.000437
FILLER_89_921,VSS,Metal1,448.3200,355.3200,0.000444
FILLER_89_914,VSS,Metal1,446.1660,354.8590,0.000490
FILLER_89_887,VSS,Metal1,432.0000,355.3200,0.000515
FILLER_89_880,VSS,Metal1,429.8460,354.8590,0.000516
FILLER_89_871,VSS,Metal1,424.0800,355.3200,0.000512
FILLER_89_869,VSS,Metal1,423.3600,355.3200,0.000512
FILLER_89_841,VSS,Metal1,409.6800,355.3200,0.000263
FILLER_89_822,VSS,Metal1,400.8000,355.3200,0.000240
FILLER_89_818,VSS,Metal1,399.3480,354.9430,0.000242
FILLER_89_812,VSS,Metal1,396.0000,355.3200,0.000265
FILLER_89_805,VSS,Metal1,393.8460,354.8590,0.000287
FILLER_89_798,VSS,Metal1,390.4860,354.8590,0.000297
FILLER_89_791,VSS,Metal1,387.1260,354.8590,0.000315
FILLER_89_763,VSS,Metal1,372.2400,355.3200,0.000325
FILLER_89_756,VSS,Metal1,370.3260,354.8590,0.000331
FILLER_89_749,VSS,Metal1,366.9660,354.8590,0.000331
FILLER_89_742,VSS,Metal1,363.6060,354.8590,0.000331
FILLER_89_735,VSS,Metal1,360.2460,354.8590,0.000331
FILLER_89_728,VSS,Metal1,356.8860,354.8590,0.000331
FILLER_89_721,VSS,Metal1,353.5260,354.8590,0.000334
FILLER_89_714,VSS,Metal1,350.1660,354.8590,0.000334
FILLER_89_707,VSS,Metal1,346.8060,354.8590,0.000334
FILLER_89_691,VSS,Metal1,337.6800,355.3200,0.000326
FILLER_89_689,VSS,Metal1,336.9600,355.3200,0.000326
FILLER_89_683,VSS,Metal1,333.8400,355.3200,0.000169
FILLER_89_681,VSS,Metal1,333.1200,355.3200,0.000169
FILLER_89_676,VSS,Metal1,330.4800,355.3200,0.000147
FILLER_89_665,VSS,Metal1,326.6460,354.8590,0.000033
FILLER_89_659,VSS,Metal1,322.5600,355.3200,0.000070
FILLER_89_655,VSS,Metal1,321.1080,354.9430,0.000078
FILLER_89_635,VSS,Metal1,310.8000,355.3200,0.000088
FILLER_89_631,VSS,Metal1,309.5880,354.9430,0.000097
FILLER_89_624,VSS,Metal1,306.9660,354.8590,0.000097
FILLER_89_617,VSS,Metal1,303.6060,354.8590,0.000097
FILLER_89_610,VSS,Metal1,300.2460,354.8590,0.000146
FILLER_89_597,VSS,Metal1,294.0060,354.8590,0.000163
FILLER_89_590,VSS,Metal1,290.6460,354.8590,0.000158
FILLER_89_583,VSS,Metal1,287.2860,354.8590,0.000153
FILLER_89_576,VSS,Metal1,283.9260,354.8590,0.000149
FILLER_89_569,VSS,Metal1,280.5660,354.8590,0.000144
FILLER_89_553,VSS,Metal1,271.6800,355.3200,0.000135
FILLER_89_525,VSS,Metal1,258.0000,355.3200,0.000079
FILLER_89_487,VSS,Metal1,239.7600,355.3200,0.000147
FILLER_89_480,VSS,Metal1,237.8460,354.8590,0.000147
FILLER_89_467,VSS,Metal1,230.1600,355.3200,0.000147
FILLER_89_418,VSS,Metal1,206.6400,355.3200,0.000174
FILLER_89_414,VSS,Metal1,205.4280,354.9430,0.000174
FILLER_89_407,VSS,Metal1,202.8060,354.8590,0.000174
FILLER_89_398,VSS,Metal1,197.0400,355.3200,0.000167
FILLER_89_396,VSS,Metal1,196.3200,355.3200,0.000167
FILLER_89_389,VSS,Metal1,194.1660,354.8590,0.000162
FILLER_89_355,VSS,Metal1,177.8460,354.8590,0.000043
FILLER_89_348,VSS,Metal1,174.4860,354.8590,0.000043
FILLER_89_341,VSS,Metal1,171.1260,354.8590,0.000043
FILLER_89_334,VSS,Metal1,167.7660,354.8590,0.000043
FILLER_89_308,VSS,Metal1,154.0800,355.3200,0.000241
FILLER_89_304,VSS,Metal1,152.6280,354.9430,0.000241
FILLER_89_272,VSS,Metal1,136.5600,355.3200,0.000322
FILLER_89_243,VSS,Metal1,122.8800,355.3200,0.000262
FILLER_89_236,VSS,Metal1,120.7260,354.8590,0.000244
FILLER_89_194,VSS,Metal1,99.1200,355.3200,0.000243
FILLER_89_190,VSS,Metal1,97.9080,354.9430,0.000322
FILLER_89_146,VSS,Metal1,77.5260,354.8590,0.000391
FILLER_89_105,VSS,Metal1,57.1080,354.9430,0.000430
FILLER_89_98,VSS,Metal1,54.4860,354.8590,0.000471
FILLER_89_91,VSS,Metal1,51.1260,354.8590,0.000527
FILLER_89_84,VSS,Metal1,47.7660,354.8590,0.000585
FILLER_89_77,VSS,Metal1,44.4060,354.8590,0.000585
FILLER_89_70,VSS,Metal1,41.0460,354.8590,0.000585
FILLER_89_63,VSS,Metal1,37.6860,354.8590,0.000592
FILLER_89_56,VSS,Metal1,34.3260,354.8590,0.000592
FILLER_89_49,VSS,Metal1,30.9660,354.8590,0.000170
FILLER_89_42,VSS,Metal1,27.6060,354.8590,0.000035
FILLER_89_35,VSS,Metal1,24.2460,354.8590,0.000020
FILLER_89_28,VSS,Metal1,20.8860,354.8590,0.000020
FILLER_89_21,VSS,Metal1,17.5260,354.8590,0.000020
FILLER_89_14,VSS,Metal1,14.1660,354.8590,0.000020
FILLER_89_7,VSS,Metal1,10.8060,354.8590,0.000020
FILLER_89_0,VSS,Metal1,7.4460,354.8590,0.000020
FILLER_88_1383,VSS,Metal1,669.8400,347.7600,0.000259
FILLER_88_1355,VSS,Metal1,656.4000,347.7600,0.000234
FILLER_88_1351,VSS,Metal1,655.1880,348.1360,0.000234
FILLER_88_1344,VSS,Metal1,652.5660,348.2200,0.000223
FILLER_88_1337,VSS,Metal1,649.2060,348.2200,0.000185
FILLER_88_1330,VSS,Metal1,645.8460,348.2200,0.000146
