Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_154_98,VSS,Metal1,54.4860,597.7000,0.000001
FILLER_154_91,VSS,Metal1,51.1260,597.7000,0.000001
FILLER_154_84,VSS,Metal1,47.7660,597.7000,0.000001
FILLER_154_77,VSS,Metal1,44.4060,597.7000,0.000000
FILLER_154_70,VSS,Metal1,41.0460,597.7000,0.000000
FILLER_154_63,VSS,Metal1,37.6860,597.7000,0.000000
FILLER_154_56,VSS,Metal1,34.3260,597.7000,0.000000
FILLER_154_49,VSS,Metal1,30.9660,597.7000,0.000000
FILLER_154_42,VSS,Metal1,27.6060,597.7000,0.000000
FILLER_154_35,VSS,Metal1,24.2460,597.7000,0.000000
FILLER_154_28,VSS,Metal1,20.8860,597.7000,0.000000
FILLER_154_21,VSS,Metal1,17.5260,597.7000,0.000000
FILLER_154_14,VSS,Metal1,14.1660,597.7000,0.000000
FILLER_154_7,VSS,Metal1,10.8060,597.7000,0.000000
FILLER_154_0,VSS,Metal1,7.4460,597.7000,0.000000
FILLER_153_1233,VSS,Metal1,598.5480,596.8630,0.000010
FILLER_153_1226,VSS,Metal1,595.9260,596.7790,0.000010
FILLER_153_1219,VSS,Metal1,592.5660,596.7790,0.000010
FILLER_153_1212,VSS,Metal1,589.2060,596.7790,0.000010
FILLER_153_1205,VSS,Metal1,585.8460,596.7790,0.000010
FILLER_153_1198,VSS,Metal1,582.4860,596.7790,0.000010
FILLER_153_1191,VSS,Metal1,579.1260,596.7790,0.000010
FILLER_153_1184,VSS,Metal1,575.7660,596.7790,0.000010
FILLER_153_1177,VSS,Metal1,572.4060,596.7790,0.000010
FILLER_153_1170,VSS,Metal1,569.0460,596.7790,0.000010
FILLER_153_1163,VSS,Metal1,565.6860,596.7790,0.000010
FILLER_153_1156,VSS,Metal1,562.3260,596.7790,0.000010
FILLER_153_1149,VSS,Metal1,558.9660,596.7790,0.000010
FILLER_153_1142,VSS,Metal1,555.6060,596.7790,0.000009
FILLER_153_1135,VSS,Metal1,552.2460,596.7790,0.000041
FILLER_153_1128,VSS,Metal1,548.8860,596.7790,0.000073
FILLER_153_1121,VSS,Metal1,545.5260,596.7790,0.000106
FILLER_153_1114,VSS,Metal1,542.1660,596.7790,0.000138
FILLER_153_1107,VSS,Metal1,538.8060,596.7790,0.000170
FILLER_153_1100,VSS,Metal1,535.4460,596.7790,0.000202
FILLER_153_1093,VSS,Metal1,532.0860,596.7790,0.000235
FILLER_153_1086,VSS,Metal1,528.7260,596.7790,0.000267
FILLER_153_1053,VSS,Metal1,511.6800,597.2400,0.000276
FILLER_153_1049,VSS,Metal1,510.2280,596.8630,0.000276
FILLER_153_1036,VSS,Metal1,503.2800,597.2400,0.000239
FILLER_153_1034,VSS,Metal1,502.5600,597.2400,0.000239
FILLER_153_1027,VSS,Metal1,500.4060,596.7790,0.000238
FILLER_153_1020,VSS,Metal1,497.0460,596.7790,0.000230
FILLER_153_1013,VSS,Metal1,493.6860,596.7790,0.000034
FILLER_153_989,VSS,Metal1,482.1660,596.7790,0.000029
FILLER_153_982,VSS,Metal1,478.8060,596.7790,0.000029
FILLER_153_975,VSS,Metal1,475.4460,596.7790,0.000054
FILLER_153_944,VSS,Metal1,460.5660,596.7790,0.000065
FILLER_153_937,VSS,Metal1,457.2060,596.7790,0.000066
FILLER_153_930,VSS,Metal1,453.8460,596.7790,0.000066
FILLER_153_923,VSS,Metal1,450.4860,596.7790,0.000066
FILLER_153_916,VSS,Metal1,447.1260,596.7790,0.000066
FILLER_153_909,VSS,Metal1,443.7660,596.7790,0.000067
FILLER_153_902,VSS,Metal1,440.4060,596.7790,0.000067
FILLER_153_895,VSS,Metal1,437.0460,596.7790,0.000067
FILLER_153_888,VSS,Metal1,433.6860,596.7790,0.000068
FILLER_153_881,VSS,Metal1,430.3260,596.7790,0.000068
FILLER_153_874,VSS,Metal1,426.9660,596.7790,0.000068
FILLER_153_867,VSS,Metal1,423.6060,596.7790,0.000068
FILLER_153_860,VSS,Metal1,420.2460,596.7790,0.000068
FILLER_153_853,VSS,Metal1,416.8860,596.7790,0.000069
FILLER_153_846,VSS,Metal1,413.5260,596.7790,0.000069
FILLER_153_737,VSS,Metal1,360.0000,597.2400,0.000241
FILLER_153_732,VSS,Metal1,357.3600,597.2400,0.000240
FILLER_153_730,VSS,Metal1,356.6400,597.2400,0.000240
FILLER_153_719,VSS,Metal1,351.1200,597.2400,0.000218
FILLER_153_713,VSS,Metal1,348.4800,597.2400,0.000216
FILLER_153_709,VSS,Metal1,347.0280,596.8630,0.000214
FILLER_153_702,VSS,Metal1,344.4060,596.7790,0.000097
FILLER_153_695,VSS,Metal1,341.0460,596.7790,0.000052
FILLER_153_688,VSS,Metal1,337.6860,596.7790,0.000052
FILLER_153_642,VSS,Metal1,314.1600,597.2400,0.000789
FILLER_153_638,VSS,Metal1,312.9480,596.8630,0.000800
FILLER_153_601,VSS,Metal1,294.7200,597.2400,0.000827
FILLER_153_594,VSS,Metal1,291.1200,597.2400,0.000827
FILLER_153_590,VSS,Metal1,289.9080,596.8630,0.000827
FILLER_153_583,VSS,Metal1,286.5480,596.8630,0.000827
FILLER_153_576,VSS,Metal1,283.9260,596.7790,0.000801
FILLER_153_569,VSS,Metal1,280.5660,596.7790,0.000797
FILLER_153_562,VSS,Metal1,277.2060,596.7790,0.000797
FILLER_153_555,VSS,Metal1,273.8460,596.7790,0.000797
FILLER_153_548,VSS,Metal1,270.4860,596.7790,0.000082
FILLER_153_541,VSS,Metal1,267.1260,596.7790,0.000073
FILLER_153_534,VSS,Metal1,263.7660,596.7790,0.000054
FILLER_153_527,VSS,Metal1,260.4060,596.7790,0.000020
FILLER_153_520,VSS,Metal1,257.0460,596.7790,0.000019
FILLER_153_513,VSS,Metal1,253.6860,596.7790,0.000018
FILLER_153_502,VSS,Metal1,248.4060,596.7790,0.000039
FILLER_153_495,VSS,Metal1,245.0460,596.7790,0.000065
FILLER_153_488,VSS,Metal1,241.6860,596.7790,0.000069
FILLER_153_481,VSS,Metal1,238.3260,596.7790,0.000084
FILLER_153_474,VSS,Metal1,234.9660,596.7790,0.000105
FILLER_153_467,VSS,Metal1,231.6060,596.7790,0.000126
FILLER_153_460,VSS,Metal1,228.2460,596.7790,0.000147
FILLER_153_453,VSS,Metal1,224.8860,596.7790,0.000167
FILLER_153_446,VSS,Metal1,221.5260,596.7790,0.000188
FILLER_153_439,VSS,Metal1,218.1660,596.7790,0.000209
FILLER_153_432,VSS,Metal1,214.8060,596.7790,0.000230
FILLER_153_425,VSS,Metal1,211.4460,596.7790,0.000251
FILLER_153_418,VSS,Metal1,208.0860,596.7790,0.000271
FILLER_153_411,VSS,Metal1,204.7260,596.7790,0.000292
FILLER_153_404,VSS,Metal1,201.3660,596.7790,0.000313
FILLER_153_397,VSS,Metal1,198.0060,596.7790,0.000320
FILLER_153_390,VSS,Metal1,194.6460,596.7790,0.000320
FILLER_153_373,VSS,Metal1,185.2800,597.2400,0.000270
FILLER_153_340,VSS,Metal1,169.4400,597.2400,0.000034
FILLER_153_336,VSS,Metal1,167.9880,596.8630,0.000034
FILLER_153_329,VSS,Metal1,165.3660,596.7790,0.000026
FILLER_153_322,VSS,Metal1,162.0060,596.7790,0.000025
FILLER_153_315,VSS,Metal1,158.6460,596.7790,0.000024
FILLER_153_308,VSS,Metal1,155.2860,596.7790,0.000024
FILLER_153_301,VSS,Metal1,151.9260,596.7790,0.000023
FILLER_153_294,VSS,Metal1,148.5660,596.7790,0.000022
FILLER_153_287,VSS,Metal1,145.2060,596.7790,0.000021
FILLER_153_280,VSS,Metal1,141.8460,596.7790,0.000020
FILLER_153_273,VSS,Metal1,138.4860,596.7790,0.000019
FILLER_153_266,VSS,Metal1,135.1260,596.7790,0.000018
FILLER_153_259,VSS,Metal1,131.7660,596.7790,0.000017
FILLER_153_252,VSS,Metal1,128.4060,596.7790,0.000017
FILLER_153_245,VSS,Metal1,125.0460,596.7790,0.000016
FILLER_153_238,VSS,Metal1,121.6860,596.7790,0.000015
FILLER_153_231,VSS,Metal1,118.3260,596.7790,0.000013
FILLER_153_224,VSS,Metal1,114.9660,596.7790,0.000005
FILLER_153_217,VSS,Metal1,111.6060,596.7790,0.000004
FILLER_153_210,VSS,Metal1,108.2460,596.7790,0.000003
FILLER_153_203,VSS,Metal1,104.8860,596.7790,0.000002
FILLER_153_196,VSS,Metal1,101.5260,596.7790,0.000001
FILLER_153_189,VSS,Metal1,98.1660,596.7790,0.000001
FILLER_153_182,VSS,Metal1,94.8060,596.7790,0.000001
FILLER_153_175,VSS,Metal1,91.4460,596.7790,0.000001
FILLER_153_168,VSS,Metal1,88.0860,596.7790,0.000001
FILLER_153_161,VSS,Metal1,84.7260,596.7790,0.000001
FILLER_153_154,VSS,Metal1,81.3660,596.7790,0.000001
FILLER_153_147,VSS,Metal1,78.0060,596.7790,0.000001
FILLER_153_140,VSS,Metal1,74.6460,596.7790,0.000001
FILLER_153_133,VSS,Metal1,71.2860,596.7790,0.000001
FILLER_153_126,VSS,Metal1,67.9260,596.7790,0.000001
FILLER_153_119,VSS,Metal1,64.5660,596.7790,0.000001
FILLER_153_112,VSS,Metal1,61.2060,596.7790,0.000001
FILLER_153_105,VSS,Metal1,57.8460,596.7790,0.000001
FILLER_153_98,VSS,Metal1,54.4860,596.7790,0.000001
FILLER_153_91,VSS,Metal1,51.1260,596.7790,0.000001
FILLER_153_84,VSS,Metal1,47.7660,596.7790,0.000001
FILLER_153_77,VSS,Metal1,44.4060,596.7790,0.000000
FILLER_153_70,VSS,Metal1,41.0460,596.7790,0.000000
FILLER_153_63,VSS,Metal1,37.6860,596.7790,0.000000
FILLER_153_56,VSS,Metal1,34.3260,596.7790,0.000000
FILLER_153_49,VSS,Metal1,30.9660,596.7790,0.000000
FILLER_153_42,VSS,Metal1,27.6060,596.7790,0.000000
FILLER_153_35,VSS,Metal1,24.2460,596.7790,0.000000
FILLER_153_28,VSS,Metal1,20.8860,596.7790,0.000000
FILLER_153_21,VSS,Metal1,17.5260,596.7790,0.000000
FILLER_153_14,VSS,Metal1,14.1660,596.7790,0.000000
FILLER_153_7,VSS,Metal1,10.8060,596.7790,0.000000
FILLER_153_0,VSS,Metal1,7.4460,596.7790,0.000000
FILLER_152_1235,VSS,Metal1,599.0400,589.6800,0.000013
FILLER_152_1231,VSS,Metal1,597.5880,590.0560,0.000013
FILLER_152_1224,VSS,Metal1,594.9660,590.1400,0.000013
FILLER_152_1217,VSS,Metal1,591.6060,590.1400,0.000013
FILLER_152_1210,VSS,Metal1,588.2460,590.1400,0.000013
FILLER_152_1203,VSS,Metal1,584.8860,590.1400,0.000013
FILLER_152_1196,VSS,Metal1,581.5260,590.1400,0.000013
FILLER_152_1189,VSS,Metal1,578.1660,590.1400,0.000013
FILLER_152_1182,VSS,Metal1,574.8060,590.1400,0.000013
FILLER_152_1175,VSS,Metal1,571.4460,590.1400,0.000013
FILLER_152_1168,VSS,Metal1,568.0860,590.1400,0.000013
FILLER_152_1161,VSS,Metal1,564.7260,590.1400,0.000013
FILLER_152_1154,VSS,Metal1,561.3660,590.1400,0.000013
FILLER_152_1147,VSS,Metal1,558.0060,590.1400,0.000013
FILLER_152_1140,VSS,Metal1,554.6460,590.1400,0.000013
FILLER_152_1133,VSS,Metal1,551.2860,590.1400,0.000022
FILLER_152_1126,VSS,Metal1,547.9260,590.1400,0.000040
FILLER_152_1119,VSS,Metal1,544.5660,590.1400,0.000040
FILLER_152_1112,VSS,Metal1,541.2060,590.1400,0.000040
FILLER_152_1105,VSS,Metal1,537.8460,590.1400,0.000066
FILLER_152_1098,VSS,Metal1,534.4860,590.1400,0.000066
FILLER_152_1083,VSS,Metal1,527.2860,590.1400,0.000085
FILLER_152_1076,VSS,Metal1,523.9260,590.1400,0.000086
FILLER_152_1069,VSS,Metal1,520.5660,590.1400,0.000137
FILLER_152_1062,VSS,Metal1,517.2060,590.1400,0.000137
FILLER_152_1045,VSS,Metal1,509.0460,590.1400,0.000162
FILLER_152_1038,VSS,Metal1,504.4800,589.6800,0.000185
FILLER_152_1015,VSS,Metal1,494.6460,590.1400,0.000199
FILLER_152_1008,VSS,Metal1,491.2860,590.1400,0.000199
FILLER_152_1001,VSS,Metal1,486.7200,589.6800,0.000047
FILLER_152_994,VSS,Metal1,484.5660,590.1400,0.000047
FILLER_152_987,VSS,Metal1,481.2060,590.1400,0.000044
FILLER_152_980,VSS,Metal1,477.8460,590.1400,0.000044
FILLER_152_976,VSS,Metal1,474.4800,589.6800,0.000062
FILLER_152_972,VSS,Metal1,473.2680,590.0560,0.000062
FILLER_152_966,VSS,Metal1,469.6800,589.6800,0.000062
FILLER_152_964,VSS,Metal1,468.9600,589.6800,0.000062
FILLER_152_952,VSS,Metal1,462.9600,589.6800,0.000087
FILLER_152_948,VSS,Metal1,461.7480,590.0560,0.000092
FILLER_152_941,VSS,Metal1,459.1260,590.1400,0.000092
FILLER_152_934,VSS,Metal1,455.7660,590.1400,0.000092
FILLER_152_927,VSS,Metal1,452.4060,590.1400,0.000092
FILLER_152_920,VSS,Metal1,449.0460,590.1400,0.000081
FILLER_152_913,VSS,Metal1,445.6860,590.1400,0.000081
FILLER_152_906,VSS,Metal1,442.3260,590.1400,0.000081
FILLER_152_899,VSS,Metal1,438.9660,590.1400,0.000081
FILLER_152_892,VSS,Metal1,435.6060,590.1400,0.000081
FILLER_152_885,VSS,Metal1,432.2460,590.1400,0.000081
FILLER_152_878,VSS,Metal1,428.8860,590.1400,0.000078
FILLER_152_871,VSS,Metal1,425.5260,590.1400,0.000078
FILLER_152_864,VSS,Metal1,422.1660,590.1400,0.000078
FILLER_152_857,VSS,Metal1,418.8060,590.1400,0.000078
FILLER_152_785,VSS,Metal1,383.5080,590.0560,0.000148
FILLER_152_778,VSS,Metal1,380.8860,590.1400,0.000229
FILLER_152_771,VSS,Metal1,377.5260,590.1400,0.000229
FILLER_152_764,VSS,Metal1,374.1660,590.1400,0.000229
FILLER_152_753,VSS,Metal1,367.4400,589.6800,0.000232
FILLER_152_732,VSS,Metal1,358.8060,590.1400,0.000278
FILLER_152_705,VSS,Metal1,344.6400,589.6800,0.000286
FILLER_152_698,VSS,Metal1,342.4860,590.1400,0.000286
FILLER_152_688,VSS,Metal1,336.4800,589.6800,0.000286
FILLER_152_681,VSS,Metal1,334.3260,590.1400,0.000221
FILLER_152_674,VSS,Metal1,330.9660,590.1400,0.000208
FILLER_152_667,VSS,Metal1,327.6060,590.1400,0.000034
FILLER_152_616,VSS,Metal1,301.9200,589.6800,0.000153
FILLER_152_609,VSS,Metal1,299.7660,590.1400,0.000159
FILLER_152_602,VSS,Metal1,296.4060,590.1400,0.000181
FILLER_152_595,VSS,Metal1,293.0460,590.1400,0.000182
FILLER_152_588,VSS,Metal1,289.6860,590.1400,0.000182
FILLER_152_581,VSS,Metal1,286.3260,590.1400,0.000187
FILLER_152_574,VSS,Metal1,282.9660,590.1400,0.000188
FILLER_152_568,VSS,Metal1,278.8800,589.6800,0.000188
FILLER_152_556,VSS,Metal1,273.1200,589.6800,0.000098
FILLER_152_541,VSS,Metal1,265.9200,589.6800,0.000091
FILLER_152_537,VSS,Metal1,264.4680,590.0560,0.000091
FILLER_152_532,VSS,Metal1,261.3600,589.6800,0.000091
FILLER_152_530,VSS,Metal1,260.6400,589.6800,0.000091
FILLER_152_491,VSS,Metal1,241.9200,589.6800,0.000076
FILLER_152_484,VSS,Metal1,239.7660,590.1400,0.000076
FILLER_152_464,VSS,Metal1,228.9600,589.6800,0.000161
FILLER_152_460,VSS,Metal1,227.5080,590.0560,0.000161
FILLER_152_453,VSS,Metal1,224.8860,590.1400,0.000161
FILLER_152_438,VSS,Metal1,216.2400,589.6800,0.000176
FILLER_152_434,VSS,Metal1,215.0280,590.0560,0.000177
FILLER_152_427,VSS,Metal1,212.4060,590.1400,0.000177
FILLER_152_420,VSS,Metal1,209.0460,590.1400,0.000177
FILLER_152_414,VSS,Metal1,204.9600,589.6800,0.000177
FILLER_152_410,VSS,Metal1,203.5080,590.0560,0.000177
FILLER_152_403,VSS,Metal1,200.8860,590.1400,0.000173
FILLER_152_396,VSS,Metal1,197.5260,590.1400,0.000165
FILLER_152_374,VSS,Metal1,185.5200,589.6800,0.000097
FILLER_152_372,VSS,Metal1,184.8000,589.6800,0.000094
FILLER_152_331,VSS,Metal1,165.5880,590.0560,0.000097
FILLER_152_324,VSS,Metal1,162.9660,590.1400,0.000097
FILLER_152_317,VSS,Metal1,159.6060,590.1400,0.000097
FILLER_152_312,VSS,Metal1,155.7600,589.6800,0.000097
FILLER_152_310,VSS,Metal1,155.0400,589.6800,0.000097
FILLER_152_303,VSS,Metal1,152.8860,590.1400,0.000106
FILLER_152_296,VSS,Metal1,149.5260,590.1400,0.000147
FILLER_152_289,VSS,Metal1,146.1660,590.1400,0.000151
FILLER_152_282,VSS,Metal1,142.8060,590.1400,0.000156
FILLER_152_275,VSS,Metal1,139.4460,590.1400,0.000164
FILLER_152_267,VSS,Metal1,134.8680,590.0560,0.000166
FILLER_152_249,VSS,Metal1,126.2280,590.0560,0.000163
FILLER_152_242,VSS,Metal1,123.6060,590.1400,0.000157
FILLER_152_235,VSS,Metal1,120.2460,590.1400,0.000147
FILLER_152_228,VSS,Metal1,116.8860,590.1400,0.000138
FILLER_152_221,VSS,Metal1,113.5260,590.1400,0.000126
FILLER_152_214,VSS,Metal1,110.1660,590.1400,0.000126
FILLER_152_202,VSS,Metal1,103.6680,590.0560,0.000124
FILLER_152_195,VSS,Metal1,101.0460,590.1400,0.000015
FILLER_152_188,VSS,Metal1,97.6860,590.1400,0.000021
FILLER_152_181,VSS,Metal1,94.3260,590.1400,0.000021
FILLER_152_174,VSS,Metal1,90.9660,590.1400,0.000020
FILLER_152_167,VSS,Metal1,87.6060,590.1400,0.000017
FILLER_152_161,VSS,Metal1,83.5200,589.6800,0.000015
FILLER_152_154,VSS,Metal1,81.3660,590.1400,0.000014
FILLER_152_147,VSS,Metal1,78.0060,590.1400,0.000013
FILLER_152_140,VSS,Metal1,74.6460,590.1400,0.000012
FILLER_152_133,VSS,Metal1,71.2860,590.1400,0.000012
FILLER_152_126,VSS,Metal1,67.9260,590.1400,0.000011
FILLER_152_119,VSS,Metal1,64.5660,590.1400,0.000010
FILLER_152_112,VSS,Metal1,61.2060,590.1400,0.000009
FILLER_152_105,VSS,Metal1,57.8460,590.1400,0.000009
FILLER_152_98,VSS,Metal1,54.4860,590.1400,0.000008
FILLER_152_91,VSS,Metal1,51.1260,590.1400,0.000007
FILLER_152_84,VSS,Metal1,47.7660,590.1400,0.000006
FILLER_152_77,VSS,Metal1,44.4060,590.1400,0.000006
FILLER_152_70,VSS,Metal1,41.0460,590.1400,0.000005
FILLER_152_63,VSS,Metal1,37.6860,590.1400,0.000004
FILLER_152_56,VSS,Metal1,34.3260,590.1400,0.000003
FILLER_152_49,VSS,Metal1,30.9660,590.1400,0.000003
FILLER_152_42,VSS,Metal1,27.6060,590.1400,0.000002
FILLER_152_35,VSS,Metal1,24.2460,590.1400,0.000001
FILLER_152_28,VSS,Metal1,20.8860,590.1400,0.000001
FILLER_152_21,VSS,Metal1,17.5260,590.1400,0.000001
FILLER_152_14,VSS,Metal1,14.1660,590.1400,0.000001
FILLER_152_7,VSS,Metal1,10.8060,590.1400,0.000001
FILLER_152_0,VSS,Metal1,7.4460,590.1400,0.000001
FILLER_151_1235,VSS,Metal1,599.0400,589.6800,0.000013
FILLER_151_1231,VSS,Metal1,597.5880,589.3030,0.000013
FILLER_151_1224,VSS,Metal1,594.9660,589.2190,0.000013
FILLER_151_1217,VSS,Metal1,591.6060,589.2190,0.000013
FILLER_151_1210,VSS,Metal1,588.2460,589.2190,0.000013
FILLER_151_1203,VSS,Metal1,584.8860,589.2190,0.000013
FILLER_151_1196,VSS,Metal1,581.5260,589.2190,0.000013
FILLER_151_1189,VSS,Metal1,578.1660,589.2190,0.000013
FILLER_151_1182,VSS,Metal1,574.8060,589.2190,0.000013
FILLER_151_1175,VSS,Metal1,571.4460,589.2190,0.000013
FILLER_151_1168,VSS,Metal1,568.0860,589.2190,0.000013
FILLER_151_1161,VSS,Metal1,564.7260,589.2190,0.000013
FILLER_151_1154,VSS,Metal1,561.3660,589.2190,0.000013
FILLER_151_1147,VSS,Metal1,558.0060,589.2190,0.000013
FILLER_151_1140,VSS,Metal1,554.6460,589.2190,0.000013
FILLER_151_1133,VSS,Metal1,551.2860,589.2190,0.000022
FILLER_151_1128,VSS,Metal1,547.4400,589.6800,0.000040
FILLER_151_1121,VSS,Metal1,545.5260,589.2190,0.000040
FILLER_151_1114,VSS,Metal1,542.1660,589.2190,0.000040
FILLER_151_1086,VSS,Metal1,527.2800,589.6800,0.000085
FILLER_151_1076,VSS,Metal1,522.4800,589.6800,0.000086
FILLER_151_1072,VSS,Metal1,521.2680,589.3030,0.000137
FILLER_151_1065,VSS,Metal1,518.6460,589.2190,0.000137
FILLER_151_1058,VSS,Metal1,515.2860,589.2190,0.000137
FILLER_151_1053,VSS,Metal1,511.4400,589.6800,0.000157
FILLER_151_1046,VSS,Metal1,509.5260,589.2190,0.000161
FILLER_151_1039,VSS,Metal1,506.1660,589.2190,0.000183
FILLER_151_1032,VSS,Metal1,502.8060,589.2190,0.000189
FILLER_151_1004,VSS,Metal1,487.9200,589.6800,0.000050
FILLER_151_997,VSS,Metal1,486.0060,589.2190,0.000047
FILLER_151_956,VSS,Metal1,464.8800,589.6800,0.000086
FILLER_151_952,VSS,Metal1,463.6680,589.3030,0.000087
FILLER_151_924,VSS,Metal1,449.5200,589.6800,0.000081
FILLER_151_922,VSS,Metal1,448.8000,589.6800,0.000081
FILLER_151_915,VSS,Metal1,446.6460,589.2190,0.000081
FILLER_151_908,VSS,Metal1,443.2860,589.2190,0.000081
FILLER_151_901,VSS,Metal1,439.9260,589.2190,0.000081
FILLER_151_894,VSS,Metal1,436.5660,589.2190,0.000081
FILLER_151_887,VSS,Metal1,433.2060,589.2190,0.000081
FILLER_151_882,VSS,Metal1,429.3600,589.6800,0.000078
FILLER_151_875,VSS,Metal1,427.4460,589.2190,0.000078
FILLER_151_840,VSS,Metal1,409.9080,589.3030,0.000071
FILLER_151_833,VSS,Metal1,407.2860,589.2190,0.000071
FILLER_151_811,VSS,Metal1,395.2800,589.6800,0.000055
FILLER_151_809,VSS,Metal1,394.5600,589.6800,0.000095
FILLER_151_802,VSS,Metal1,392.4060,589.2190,0.000111
FILLER_151_791,VSS,Metal1,385.6800,589.6800,0.000131
FILLER_151_784,VSS,Metal1,383.7660,589.2190,0.000148
FILLER_151_776,VSS,Metal1,379.1880,589.3030,0.000229
FILLER_151_769,VSS,Metal1,376.5660,589.2190,0.000229
FILLER_151_762,VSS,Metal1,373.2060,589.2190,0.000229
FILLER_151_755,VSS,Metal1,369.8460,589.2190,0.000229
FILLER_151_747,VSS,Metal1,364.8000,589.6800,0.000256
FILLER_151_740,VSS,Metal1,362.6460,589.2190,0.000267
FILLER_151_733,VSS,Metal1,359.2860,589.2190,0.000277
FILLER_151_674,VSS,Metal1,329.5200,589.6800,0.000208
FILLER_151_670,VSS,Metal1,328.3080,589.3030,0.000033
FILLER_151_663,VSS,Metal1,325.6860,589.2190,0.000034
FILLER_151_656,VSS,Metal1,322.3260,589.2190,0.000048
FILLER_151_642,VSS,Metal1,314.1600,589.6800,0.000059
FILLER_151_638,VSS,Metal1,312.9480,589.3030,0.000061
FILLER_151_631,VSS,Metal1,310.3260,589.2190,0.000102
FILLER_151_624,VSS,Metal1,306.9660,589.2190,0.000148
FILLER_151_617,VSS,Metal1,303.6060,589.2190,0.000149
FILLER_151_610,VSS,Metal1,300.2460,589.2190,0.000158
FILLER_151_599,VSS,Metal1,294.9660,589.2190,0.000182
FILLER_151_592,VSS,Metal1,291.6060,589.2190,0.000182
FILLER_151_469,VSS,Metal1,231.1200,589.6800,0.000124
FILLER_151_467,VSS,Metal1,230.4000,589.6800,0.000127
FILLER_151_438,VSS,Metal1,216.4800,589.6800,0.000176
FILLER_151_410,VSS,Metal1,202.8000,589.6800,0.000177
FILLER_151_403,VSS,Metal1,200.8860,589.2190,0.000173
FILLER_151_395,VSS,Metal1,196.3080,589.3030,0.000165
FILLER_151_388,VSS,Metal1,193.6860,589.2190,0.000136
FILLER_151_374,VSS,Metal1,185.5200,589.6800,0.000097
FILLER_151_370,VSS,Metal1,184.3080,589.3030,0.000094
FILLER_151_363,VSS,Metal1,181.6860,589.2190,0.000061
FILLER_151_356,VSS,Metal1,178.3260,589.2190,0.000059
FILLER_151_342,VSS,Metal1,170.8680,589.3030,0.000086
FILLER_151_335,VSS,Metal1,168.2460,589.2190,0.000087
FILLER_151_307,VSS,Metal1,153.3600,589.6800,0.000106
FILLER_151_303,VSS,Metal1,152.1480,589.3030,0.000106
FILLER_151_296,VSS,Metal1,149.5260,589.2190,0.000147
FILLER_151_289,VSS,Metal1,146.1660,589.2190,0.000151
FILLER_151_282,VSS,Metal1,142.8060,589.2190,0.000156
FILLER_151_254,VSS,Metal1,127.9200,589.6800,0.000164
FILLER_151_250,VSS,Metal1,126.7080,589.3030,0.000163
FILLER_151_243,VSS,Metal1,124.0860,589.2190,0.000157
FILLER_151_236,VSS,Metal1,120.7260,589.2190,0.000147
FILLER_151_229,VSS,Metal1,117.3660,589.2190,0.000138
FILLER_151_198,VSS,Metal1,101.7480,589.3030,0.000016
FILLER_151_175,VSS,Metal1,90.2400,589.6800,0.000020
FILLER_151_171,VSS,Metal1,88.7880,589.3030,0.000017
FILLER_151_156,VSS,Metal1,80.8800,589.6800,0.000014
FILLER_151_154,VSS,Metal1,80.1600,589.6800,0.000014
FILLER_151_147,VSS,Metal1,78.0060,589.2190,0.000013
FILLER_151_140,VSS,Metal1,74.6460,589.2190,0.000012
FILLER_151_133,VSS,Metal1,71.2860,589.2190,0.000012
FILLER_151_126,VSS,Metal1,67.9260,589.2190,0.000011
FILLER_151_119,VSS,Metal1,64.5660,589.2190,0.000010
FILLER_151_112,VSS,Metal1,61.2060,589.2190,0.000009
FILLER_151_105,VSS,Metal1,57.8460,589.2190,0.000009
FILLER_151_98,VSS,Metal1,54.4860,589.2190,0.000008
FILLER_151_91,VSS,Metal1,51.1260,589.2190,0.000007
FILLER_151_84,VSS,Metal1,47.7660,589.2190,0.000006
FILLER_151_77,VSS,Metal1,44.4060,589.2190,0.000006
FILLER_151_70,VSS,Metal1,41.0460,589.2190,0.000005
FILLER_151_63,VSS,Metal1,37.6860,589.2190,0.000004
FILLER_151_56,VSS,Metal1,34.3260,589.2190,0.000003
FILLER_151_49,VSS,Metal1,30.9660,589.2190,0.000003
FILLER_151_42,VSS,Metal1,27.6060,589.2190,0.000002
FILLER_151_35,VSS,Metal1,24.2460,589.2190,0.000001
FILLER_151_28,VSS,Metal1,20.8860,589.2190,0.000001
FILLER_151_21,VSS,Metal1,17.5260,589.2190,0.000001
FILLER_151_14,VSS,Metal1,14.1660,589.2190,0.000001
FILLER_151_7,VSS,Metal1,10.8060,589.2190,0.000001
FILLER_151_0,VSS,Metal1,7.4460,589.2190,0.000001
FILLER_150_1236,VSS,Metal1,599.2800,582.1200,0.000050
FILLER_150_1234,VSS,Metal1,598.5600,582.1200,0.000050
FILLER_150_1227,VSS,Metal1,596.4060,582.5800,0.000050
FILLER_150_1220,VSS,Metal1,593.0460,582.5800,0.000050
FILLER_150_1213,VSS,Metal1,589.6860,582.5800,0.000050
FILLER_150_1206,VSS,Metal1,586.3260,582.5800,0.000050
FILLER_150_1199,VSS,Metal1,582.9660,582.5800,0.000050
FILLER_150_1192,VSS,Metal1,579.6060,582.5800,0.000050
FILLER_150_1185,VSS,Metal1,576.2460,582.5800,0.000050
