Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_184_571,VSS,Metal1,281.5260,711.1000,0.000070
FILLER_184_560,VSS,Metal1,276.2460,711.1000,0.000069
FILLER_184_553,VSS,Metal1,272.8860,711.1000,0.000067
FILLER_184_547,VSS,Metal1,268.8000,710.6400,0.000064
FILLER_184_543,VSS,Metal1,267.3480,711.0160,0.000055
FILLER_184_536,VSS,Metal1,264.7260,711.1000,0.000055
FILLER_184_531,VSS,Metal1,260.8800,710.6400,0.000050
FILLER_184_524,VSS,Metal1,258.9660,711.1000,0.000049
FILLER_184_517,VSS,Metal1,255.6060,711.1000,0.000032
FILLER_184_506,VSS,Metal1,250.3260,711.1000,0.000016
FILLER_184_499,VSS,Metal1,246.9660,711.1000,0.000016
FILLER_184_493,VSS,Metal1,242.8800,710.6400,0.000100
FILLER_184_489,VSS,Metal1,241.4280,711.0160,0.000100
FILLER_184_482,VSS,Metal1,238.8060,711.1000,0.000105
FILLER_184_471,VSS,Metal1,232.7880,711.0160,0.000113
FILLER_184_464,VSS,Metal1,230.1660,711.1000,0.000113
FILLER_184_453,VSS,Metal1,224.8860,711.1000,0.000141
FILLER_184_446,VSS,Metal1,221.5260,711.1000,0.000141
FILLER_184_441,VSS,Metal1,217.6800,710.6400,0.000141
FILLER_184_434,VSS,Metal1,215.7660,711.1000,0.000140
FILLER_184_427,VSS,Metal1,212.4060,711.1000,0.000139
FILLER_184_421,VSS,Metal1,208.3200,710.6400,0.000136
FILLER_184_417,VSS,Metal1,206.8680,711.0160,0.000127
FILLER_184_410,VSS,Metal1,204.2460,711.1000,0.000127
FILLER_184_399,VSS,Metal1,198.9660,711.1000,0.000124
FILLER_184_392,VSS,Metal1,195.6060,711.1000,0.000121
FILLER_184_381,VSS,Metal1,189.5880,711.0160,0.000069
FILLER_184_374,VSS,Metal1,186.9660,711.1000,0.000068
FILLER_184_363,VSS,Metal1,181.6860,711.1000,0.000054
FILLER_184_356,VSS,Metal1,178.3260,711.1000,0.000032
FILLER_184_345,VSS,Metal1,173.0460,711.1000,0.000010
FILLER_184_338,VSS,Metal1,169.6860,711.1000,0.000010
FILLER_184_327,VSS,Metal1,163.6680,711.0160,0.000108
FILLER_184_320,VSS,Metal1,161.0460,711.1000,0.000108
FILLER_184_309,VSS,Metal1,155.7660,711.1000,0.000115
FILLER_184_302,VSS,Metal1,152.4060,711.1000,0.000123
FILLER_184_291,VSS,Metal1,147.1260,711.1000,0.000127
FILLER_184_284,VSS,Metal1,143.7660,711.1000,0.000127
FILLER_184_279,VSS,Metal1,139.9200,710.6400,0.000126
FILLER_184_272,VSS,Metal1,138.0060,711.1000,0.000126
FILLER_184_265,VSS,Metal1,134.6460,711.1000,0.000126
FILLER_184_254,VSS,Metal1,128.6280,711.0160,0.000125
FILLER_184_247,VSS,Metal1,126.0060,711.1000,0.000122
FILLER_184_236,VSS,Metal1,120.7260,711.1000,0.000116
FILLER_184_229,VSS,Metal1,117.3660,711.1000,0.000116
FILLER_184_223,VSS,Metal1,113.2800,710.6400,0.000114
FILLER_184_219,VSS,Metal1,111.8280,711.0160,0.000112
FILLER_184_212,VSS,Metal1,109.2060,711.1000,0.000112
FILLER_184_201,VSS,Metal1,103.9260,711.1000,0.000019
FILLER_184_194,VSS,Metal1,100.5660,711.1000,0.000019
FILLER_184_189,VSS,Metal1,96.7200,710.6400,0.000019
FILLER_184_185,VSS,Metal1,95.5080,711.0160,0.000017
FILLER_184_178,VSS,Metal1,92.8860,711.1000,0.000017
FILLER_184_161,VSS,Metal1,84.7260,711.1000,0.000016
FILLER_184_154,VSS,Metal1,81.3660,711.1000,0.000015
FILLER_184_147,VSS,Metal1,78.0060,711.1000,0.000014
FILLER_184_140,VSS,Metal1,74.6460,711.1000,0.000013
FILLER_184_133,VSS,Metal1,71.2860,711.1000,0.000013
FILLER_184_126,VSS,Metal1,67.9260,711.1000,0.000012
FILLER_184_119,VSS,Metal1,64.5660,711.1000,0.000011
FILLER_184_112,VSS,Metal1,61.2060,711.1000,0.000010
FILLER_184_105,VSS,Metal1,57.8460,711.1000,0.000009
FILLER_184_98,VSS,Metal1,54.4860,711.1000,0.000008
FILLER_184_91,VSS,Metal1,51.1260,711.1000,0.000008
FILLER_184_84,VSS,Metal1,47.7660,711.1000,0.000007
FILLER_184_77,VSS,Metal1,44.4060,711.1000,0.000006
FILLER_184_70,VSS,Metal1,41.0460,711.1000,0.000005
FILLER_184_63,VSS,Metal1,37.6860,711.1000,0.000004
FILLER_184_56,VSS,Metal1,34.3260,711.1000,0.000004
FILLER_184_49,VSS,Metal1,30.9660,711.1000,0.000003
FILLER_184_42,VSS,Metal1,27.6060,711.1000,0.000002
FILLER_184_35,VSS,Metal1,24.2460,711.1000,0.000001
FILLER_184_28,VSS,Metal1,20.8860,711.1000,0.000001
FILLER_184_21,VSS,Metal1,17.5260,711.1000,0.000001
FILLER_184_14,VSS,Metal1,14.1660,711.1000,0.000001
FILLER_184_7,VSS,Metal1,10.8060,711.1000,0.000001
FILLER_184_0,VSS,Metal1,7.4460,711.1000,0.000001
FILLER_183_1477,VSS,Metal1,715.2000,710.6400,0.000031
FILLER_183_1473,VSS,Metal1,713.7480,710.2630,0.000030
FILLER_183_1466,VSS,Metal1,711.1260,710.1790,0.000030
FILLER_183_1459,VSS,Metal1,707.7660,710.1790,0.000030
FILLER_183_1452,VSS,Metal1,704.4060,710.1790,0.000030
FILLER_183_1445,VSS,Metal1,701.0460,710.1790,0.000030
FILLER_183_1438,VSS,Metal1,697.6860,710.1790,0.000030
FILLER_183_1431,VSS,Metal1,694.3260,710.1790,0.000555
FILLER_183_1424,VSS,Metal1,690.9660,710.1790,0.000555
FILLER_183_1417,VSS,Metal1,687.6060,710.1790,0.000555
FILLER_183_1410,VSS,Metal1,684.2460,710.1790,0.000555
FILLER_183_1403,VSS,Metal1,680.8860,710.1790,0.000563
FILLER_183_1395,VSS,Metal1,675.8400,710.6400,0.000565
FILLER_183_1378,VSS,Metal1,668.1480,710.2630,0.000554
FILLER_183_1372,VSS,Metal1,664.8000,710.6400,0.000483
FILLER_183_1368,VSS,Metal1,663.3480,710.2630,0.000483
FILLER_183_1361,VSS,Metal1,660.7260,710.1790,0.000383
FILLER_183_1354,VSS,Metal1,657.3660,710.1790,0.000372
FILLER_183_1347,VSS,Metal1,654.0060,710.1790,0.000361
FILLER_183_1340,VSS,Metal1,650.6460,710.1790,0.000350
FILLER_183_1333,VSS,Metal1,647.2860,710.1790,0.000339
FILLER_183_1317,VSS,Metal1,639.6060,710.1790,0.000225
FILLER_183_1297,VSS,Metal1,628.8000,710.6400,0.000126
FILLER_183_1293,VSS,Metal1,627.3480,710.2630,0.000126
FILLER_183_1285,VSS,Metal1,623.5080,710.2630,0.000126
FILLER_183_1251,VSS,Metal1,607.9260,710.1790,0.000148
FILLER_183_1245,VSS,Metal1,603.8400,710.6400,0.000148
FILLER_183_1234,VSS,Metal1,598.5600,710.6400,0.000175
FILLER_183_1133,VSS,Metal1,550.0800,710.6400,0.000142
FILLER_183_1129,VSS,Metal1,548.6280,710.2630,0.000140
FILLER_183_1096,VSS,Metal1,532.3200,710.6400,0.000153
FILLER_183_1092,VSS,Metal1,530.8680,710.2630,0.000153
FILLER_183_1080,VSS,Metal1,524.6400,710.6400,0.000230
FILLER_183_1076,VSS,Metal1,523.1880,710.2630,0.000230
FILLER_183_1048,VSS,Metal1,509.0400,710.6400,0.000234
FILLER_183_1046,VSS,Metal1,508.3200,710.6400,0.000234
FILLER_183_1035,VSS,Metal1,503.0400,710.6400,0.000234
FILLER_183_1006,VSS,Metal1,489.1200,710.6400,0.000229
FILLER_183_999,VSS,Metal1,486.9660,710.1790,0.000228
FILLER_183_981,VSS,Metal1,477.5880,710.2630,0.000209
FILLER_183_949,VSS,Metal1,461.5200,710.6400,0.000449
FILLER_183_947,VSS,Metal1,460.8000,710.6400,0.000449
FILLER_183_941,VSS,Metal1,457.9200,710.6400,0.000449
FILLER_183_921,VSS,Metal1,448.3200,710.6400,0.000453
FILLER_183_917,VSS,Metal1,446.8680,710.2630,0.000453
FILLER_183_883,VSS,Metal1,431.2860,710.1790,0.000434
FILLER_183_876,VSS,Metal1,427.9260,710.1790,0.000434
FILLER_183_848,VSS,Metal1,413.0400,710.6400,0.000422
FILLER_183_844,VSS,Metal1,411.8280,710.2630,0.000422
FILLER_183_837,VSS,Metal1,409.2060,710.1790,0.000422
FILLER_183_830,VSS,Metal1,405.8460,710.1790,0.000113
FILLER_183_823,VSS,Metal1,402.4860,710.1790,0.000112
FILLER_183_794,VSS,Metal1,387.3600,710.6400,0.000117
FILLER_183_787,VSS,Metal1,385.2060,710.1790,0.000117
FILLER_183_780,VSS,Metal1,381.8460,710.1790,0.000117
FILLER_183_741,VSS,Metal1,361.9200,710.6400,0.000128
FILLER_183_734,VSS,Metal1,359.7660,710.1790,0.000128
FILLER_183_724,VSS,Metal1,353.5200,710.6400,0.000127
FILLER_183_693,VSS,Metal1,339.3480,710.2630,0.000029
FILLER_183_686,VSS,Metal1,336.7260,710.1790,0.000028
FILLER_183_679,VSS,Metal1,333.3660,710.1790,0.000026
FILLER_183_672,VSS,Metal1,330.0060,710.1790,0.000024
FILLER_183_665,VSS,Metal1,326.6460,710.1790,0.000025
FILLER_183_658,VSS,Metal1,323.2860,710.1790,0.000025
FILLER_183_651,VSS,Metal1,319.9260,710.1790,0.000033
FILLER_183_644,VSS,Metal1,316.5660,710.1790,0.000047
FILLER_183_637,VSS,Metal1,313.2060,710.1790,0.000060
FILLER_183_630,VSS,Metal1,309.8460,710.1790,0.000080
FILLER_183_623,VSS,Metal1,306.4860,710.1790,0.000080
FILLER_183_616,VSS,Metal1,303.1260,710.1790,0.000082
FILLER_183_609,VSS,Metal1,299.7660,710.1790,0.000084
FILLER_183_602,VSS,Metal1,296.4060,710.1790,0.000086
FILLER_183_595,VSS,Metal1,293.0460,710.1790,0.000086
FILLER_183_588,VSS,Metal1,289.6860,710.1790,0.000086
FILLER_183_581,VSS,Metal1,286.3260,710.1790,0.000071
FILLER_183_574,VSS,Metal1,282.9660,710.1790,0.000071
FILLER_183_567,VSS,Metal1,279.6060,710.1790,0.000070
FILLER_183_560,VSS,Metal1,276.2460,710.1790,0.000069
FILLER_183_553,VSS,Metal1,272.8860,710.1790,0.000067
FILLER_183_546,VSS,Metal1,269.5260,710.1790,0.000064
FILLER_183_539,VSS,Metal1,266.1660,710.1790,0.000055
FILLER_183_532,VSS,Metal1,262.8060,710.1790,0.000055
FILLER_183_525,VSS,Metal1,259.4460,710.1790,0.000050
FILLER_183_518,VSS,Metal1,256.0860,710.1790,0.000033
FILLER_183_511,VSS,Metal1,252.7260,710.1790,0.000016
FILLER_183_504,VSS,Metal1,249.3660,710.1790,0.000016
FILLER_183_497,VSS,Metal1,246.0060,710.1790,0.000016
FILLER_183_490,VSS,Metal1,242.6460,710.1790,0.000100
FILLER_183_483,VSS,Metal1,239.2860,710.1790,0.000105
FILLER_183_476,VSS,Metal1,235.9260,710.1790,0.000112
FILLER_183_469,VSS,Metal1,232.5660,710.1790,0.000113
FILLER_183_462,VSS,Metal1,229.2060,710.1790,0.000113
FILLER_183_455,VSS,Metal1,225.8460,710.1790,0.000141
FILLER_183_448,VSS,Metal1,222.4860,710.1790,0.000141
FILLER_183_441,VSS,Metal1,219.1260,710.1790,0.000141
FILLER_183_434,VSS,Metal1,215.7660,710.1790,0.000140
FILLER_183_427,VSS,Metal1,212.4060,710.1790,0.000139
FILLER_183_420,VSS,Metal1,209.0460,710.1790,0.000136
FILLER_183_413,VSS,Metal1,205.6860,710.1790,0.000127
FILLER_183_406,VSS,Metal1,202.3260,710.1790,0.000127
FILLER_183_399,VSS,Metal1,198.9660,710.1790,0.000124
FILLER_183_392,VSS,Metal1,195.6060,710.1790,0.000121
FILLER_183_385,VSS,Metal1,192.2460,710.1790,0.000115
FILLER_183_378,VSS,Metal1,188.8860,710.1790,0.000068
FILLER_183_371,VSS,Metal1,185.5260,710.1790,0.000068
FILLER_183_364,VSS,Metal1,182.1660,710.1790,0.000055
FILLER_183_357,VSS,Metal1,178.8060,710.1790,0.000032
FILLER_183_350,VSS,Metal1,175.4460,710.1790,0.000010
FILLER_183_343,VSS,Metal1,172.0860,710.1790,0.000010
FILLER_183_336,VSS,Metal1,168.7260,710.1790,0.000010
FILLER_183_329,VSS,Metal1,165.3660,710.1790,0.000108
FILLER_183_322,VSS,Metal1,162.0060,710.1790,0.000108
FILLER_183_315,VSS,Metal1,158.6460,710.1790,0.000108
FILLER_183_308,VSS,Metal1,155.2860,710.1790,0.000115
FILLER_183_301,VSS,Metal1,151.9260,710.1790,0.000123
FILLER_183_297,VSS,Metal1,148.5600,710.6400,0.000127
FILLER_183_295,VSS,Metal1,147.8400,710.6400,0.000127
FILLER_183_288,VSS,Metal1,145.6860,710.1790,0.000127
FILLER_183_281,VSS,Metal1,142.3260,710.1790,0.000127
FILLER_183_274,VSS,Metal1,138.9660,710.1790,0.000126
FILLER_183_267,VSS,Metal1,135.6060,710.1790,0.000126
FILLER_183_260,VSS,Metal1,132.2460,710.1790,0.000126
FILLER_183_253,VSS,Metal1,128.8860,710.1790,0.000125
FILLER_183_246,VSS,Metal1,125.5260,710.1790,0.000122
FILLER_183_242,VSS,Metal1,122.1600,710.6400,0.000116
FILLER_183_238,VSS,Metal1,120.9480,710.2630,0.000116
FILLER_183_231,VSS,Metal1,118.3260,710.1790,0.000116
FILLER_183_224,VSS,Metal1,114.9660,710.1790,0.000116
FILLER_183_217,VSS,Metal1,111.6060,710.1790,0.000112
FILLER_183_210,VSS,Metal1,108.2460,710.1790,0.000112
FILLER_183_203,VSS,Metal1,104.8860,710.1790,0.000019
FILLER_183_196,VSS,Metal1,101.5260,710.1790,0.000019
FILLER_183_189,VSS,Metal1,98.1660,710.1790,0.000019
FILLER_183_182,VSS,Metal1,94.8060,710.1790,0.000017
FILLER_183_175,VSS,Metal1,91.4460,710.1790,0.000017
FILLER_183_168,VSS,Metal1,88.0860,710.1790,0.000016
FILLER_183_161,VSS,Metal1,84.7260,710.1790,0.000016
FILLER_183_154,VSS,Metal1,81.3660,710.1790,0.000015
FILLER_183_147,VSS,Metal1,78.0060,710.1790,0.000014
FILLER_183_140,VSS,Metal1,74.6460,710.1790,0.000013
FILLER_183_133,VSS,Metal1,71.2860,710.1790,0.000013
FILLER_183_126,VSS,Metal1,67.9260,710.1790,0.000012
FILLER_183_119,VSS,Metal1,64.5660,710.1790,0.000011
FILLER_183_112,VSS,Metal1,61.2060,710.1790,0.000010
FILLER_183_105,VSS,Metal1,57.8460,710.1790,0.000009
FILLER_183_98,VSS,Metal1,54.4860,710.1790,0.000008
FILLER_183_91,VSS,Metal1,51.1260,710.1790,0.000008
FILLER_183_84,VSS,Metal1,47.7660,710.1790,0.000007
FILLER_183_77,VSS,Metal1,44.4060,710.1790,0.000006
FILLER_183_70,VSS,Metal1,41.0460,710.1790,0.000005
FILLER_183_63,VSS,Metal1,37.6860,710.1790,0.000004
FILLER_183_56,VSS,Metal1,34.3260,710.1790,0.000004
FILLER_183_49,VSS,Metal1,30.9660,710.1790,0.000003
FILLER_183_42,VSS,Metal1,27.6060,710.1790,0.000002
FILLER_183_35,VSS,Metal1,24.2460,710.1790,0.000001
FILLER_183_28,VSS,Metal1,20.8860,710.1790,0.000001
FILLER_183_21,VSS,Metal1,17.5260,710.1790,0.000001
FILLER_183_14,VSS,Metal1,14.1660,710.1790,0.000001
FILLER_183_7,VSS,Metal1,10.8060,710.1790,0.000001
FILLER_183_0,VSS,Metal1,7.4460,710.1790,0.000001
FILLER_182_1466,VSS,Metal1,710.3880,703.4560,0.000130
FILLER_182_1459,VSS,Metal1,707.7660,703.5400,0.000126
FILLER_182_1452,VSS,Metal1,704.4060,703.5400,0.000125
FILLER_182_1445,VSS,Metal1,701.0460,703.5400,0.000305
FILLER_182_1435,VSS,Metal1,696.2460,703.5400,0.000354
FILLER_182_1428,VSS,Metal1,691.6800,703.0800,0.000354
FILLER_182_1423,VSS,Metal1,689.0400,703.0800,0.000354
FILLER_182_1421,VSS,Metal1,688.3200,703.0800,0.000354
FILLER_182_1414,VSS,Metal1,686.1660,703.5400,0.000383
FILLER_182_1407,VSS,Metal1,682.8060,703.5400,0.000446
FILLER_182_1396,VSS,Metal1,676.3200,703.0800,0.000463
FILLER_182_1368,VSS,Metal1,662.6400,703.0800,0.000401
FILLER_182_1366,VSS,Metal1,661.9200,703.0800,0.000401
FILLER_182_1359,VSS,Metal1,659.7660,703.5400,0.000401
FILLER_182_1352,VSS,Metal1,656.4060,703.5400,0.000401
FILLER_182_1345,VSS,Metal1,653.0460,703.5400,0.000388
FILLER_182_1338,VSS,Metal1,649.6860,703.5400,0.000348
FILLER_182_1331,VSS,Metal1,646.3260,703.5400,0.000308
FILLER_182_1324,VSS,Metal1,642.9660,703.5400,0.000268
FILLER_182_1317,VSS,Metal1,639.6060,703.5400,0.000234
FILLER_182_1310,VSS,Metal1,636.2460,703.5400,0.000234
FILLER_182_1303,VSS,Metal1,632.8860,703.5400,0.000234
FILLER_182_1296,VSS,Metal1,629.5260,703.5400,0.000035
FILLER_182_1289,VSS,Metal1,626.1660,703.5400,0.000037
FILLER_182_1282,VSS,Metal1,622.8060,703.5400,0.000038
FILLER_182_1275,VSS,Metal1,619.4460,703.5400,0.000038
FILLER_182_1268,VSS,Metal1,616.0860,703.5400,0.000056
FILLER_182_1261,VSS,Metal1,612.7260,703.5400,0.000111
FILLER_182_1254,VSS,Metal1,609.3660,703.5400,0.000166
FILLER_182_1247,VSS,Metal1,606.0060,703.5400,0.000221
FILLER_182_1240,VSS,Metal1,602.6460,703.5400,0.000271
FILLER_182_1231,VSS,Metal1,597.5880,703.4560,0.000363
FILLER_182_1220,VSS,Metal1,593.0460,703.5400,0.000364
FILLER_182_1214,VSS,Metal1,588.7200,703.0800,0.000355
FILLER_182_1209,VSS,Metal1,586.3200,703.0800,0.000264
FILLER_182_1199,VSS,Metal1,581.5200,703.0800,0.000256
FILLER_182_1195,VSS,Metal1,580.3080,703.4560,0.000256
FILLER_182_1184,VSS,Metal1,575.7660,703.5400,0.000194
FILLER_182_1178,VSS,Metal1,571.4400,703.0800,0.000190
FILLER_182_1171,VSS,Metal1,569.5260,703.5400,0.000190
FILLER_182_1162,VSS,Metal1,564.4680,703.4560,0.000190
FILLER_182_1155,VSS,Metal1,561.8460,703.5400,0.000085
FILLER_182_1143,VSS,Metal1,554.8800,703.0800,0.000028
FILLER_182_1139,VSS,Metal1,553.4280,703.4560,0.000060
FILLER_182_1127,VSS,Metal1,547.2000,703.0800,0.000182
FILLER_182_1123,VSS,Metal1,545.7480,703.4560,0.000182
FILLER_182_1116,VSS,Metal1,543.1260,703.5400,0.000227
FILLER_182_1109,VSS,Metal1,539.7660,703.5400,0.000272
FILLER_182_1071,VSS,Metal1,520.0800,703.0800,0.000300
FILLER_182_1067,VSS,Metal1,518.8680,703.4560,0.000259
FILLER_182_1053,VSS,Metal1,512.1480,703.4560,0.000209
FILLER_182_1046,VSS,Metal1,509.5260,703.5400,0.000191
FILLER_182_1039,VSS,Metal1,506.1660,703.5400,0.000183
FILLER_182_1032,VSS,Metal1,502.8060,703.5400,0.000182
FILLER_182_1025,VSS,Metal1,499.4460,703.5400,0.000181
FILLER_182_1018,VSS,Metal1,496.0860,703.5400,0.000179
FILLER_182_1011,VSS,Metal1,491.2800,703.0800,0.000164
FILLER_182_1004,VSS,Metal1,489.3660,703.5400,0.000149
FILLER_182_997,VSS,Metal1,486.0060,703.5400,0.000149
FILLER_182_990,VSS,Metal1,481.2000,703.0800,0.000105
FILLER_182_988,VSS,Metal1,480.4800,703.0800,0.000102
FILLER_182_981,VSS,Metal1,478.3260,703.5400,0.000083
FILLER_182_974,VSS,Metal1,474.9660,703.5400,0.000084
FILLER_182_964,VSS,Metal1,468.7200,703.0800,0.000123
FILLER_182_956,VSS,Metal1,465.1200,703.0800,0.000632
FILLER_182_952,VSS,Metal1,463.6680,703.4560,0.000666
FILLER_182_945,VSS,Metal1,461.0460,703.5400,0.000671
FILLER_182_938,VSS,Metal1,457.6860,703.5400,0.000672
FILLER_182_930,VSS,Metal1,452.6400,703.0800,0.000673
FILLER_182_901,VSS,Metal1,438.7200,703.0800,0.000159
FILLER_182_894,VSS,Metal1,436.5660,703.5400,0.000131
FILLER_182_887,VSS,Metal1,433.2060,703.5400,0.000102
FILLER_182_880,VSS,Metal1,429.8460,703.5400,0.000073
FILLER_182_873,VSS,Metal1,426.4860,703.5400,0.000044
FILLER_182_866,VSS,Metal1,423.1260,703.5400,0.000023
FILLER_182_859,VSS,Metal1,419.7660,703.5400,0.000022
FILLER_182_852,VSS,Metal1,416.4060,703.5400,0.000022
FILLER_182_845,VSS,Metal1,413.0460,703.5400,0.000021
FILLER_182_838,VSS,Metal1,409.6860,703.5400,0.000021
FILLER_182_831,VSS,Metal1,406.3260,703.5400,0.000020
FILLER_182_824,VSS,Metal1,402.9660,703.5400,0.000020
FILLER_182_817,VSS,Metal1,399.6060,703.5400,0.000021
FILLER_182_810,VSS,Metal1,396.2460,703.5400,0.000022
FILLER_182_803,VSS,Metal1,392.8860,703.5400,0.000023
FILLER_182_796,VSS,Metal1,389.5260,703.5400,0.000024
FILLER_182_789,VSS,Metal1,386.1660,703.5400,0.000025
FILLER_182_782,VSS,Metal1,382.8060,703.5400,0.000026
FILLER_182_775,VSS,Metal1,379.4460,703.5400,0.000027
FILLER_182_768,VSS,Metal1,376.0860,703.5400,0.000028
FILLER_182_761,VSS,Metal1,372.7260,703.5400,0.000029
FILLER_182_754,VSS,Metal1,369.3660,703.5400,0.000040
FILLER_182_747,VSS,Metal1,366.0060,703.5400,0.000041
FILLER_182_741,VSS,Metal1,361.9200,703.0800,0.000042
FILLER_182_737,VSS,Metal1,360.4680,703.4560,0.000042
FILLER_182_730,VSS,Metal1,357.8460,703.5400,0.000041
FILLER_182_714,VSS,Metal1,348.7200,703.0800,0.000009
FILLER_182_707,VSS,Metal1,346.8060,703.5400,0.000008
FILLER_182_700,VSS,Metal1,343.4460,703.5400,0.000007
FILLER_182_693,VSS,Metal1,340.0860,703.5400,0.000006
FILLER_182_686,VSS,Metal1,336.7260,703.5400,0.000004
FILLER_182_679,VSS,Metal1,333.3660,703.5400,0.000003
FILLER_182_672,VSS,Metal1,330.0060,703.5400,0.000002
FILLER_182_665,VSS,Metal1,326.6460,703.5400,0.000001
FILLER_182_658,VSS,Metal1,323.2860,703.5400,0.000001
FILLER_182_651,VSS,Metal1,319.9260,703.5400,0.000001
FILLER_182_644,VSS,Metal1,316.5660,703.5400,0.000001
FILLER_182_637,VSS,Metal1,313.2060,703.5400,0.000001
FILLER_182_630,VSS,Metal1,309.8460,703.5400,0.000001
FILLER_182_623,VSS,Metal1,306.4860,703.5400,0.000001
FILLER_182_616,VSS,Metal1,303.1260,703.5400,0.000001
FILLER_182_609,VSS,Metal1,299.7660,703.5400,0.000001
FILLER_182_602,VSS,Metal1,296.4060,703.5400,0.000001
FILLER_182_595,VSS,Metal1,293.0460,703.5400,0.000001
FILLER_182_588,VSS,Metal1,289.6860,703.5400,0.000001
FILLER_182_581,VSS,Metal1,286.3260,703.5400,0.000001
FILLER_182_574,VSS,Metal1,282.9660,703.5400,0.000001
FILLER_182_567,VSS,Metal1,279.6060,703.5400,0.000001
FILLER_182_560,VSS,Metal1,276.2460,703.5400,0.000001
FILLER_182_553,VSS,Metal1,272.8860,703.5400,0.000001
FILLER_182_546,VSS,Metal1,269.5260,703.5400,0.000000
FILLER_182_539,VSS,Metal1,266.1660,703.5400,0.000000
FILLER_182_532,VSS,Metal1,262.8060,703.5400,0.000000
FILLER_182_525,VSS,Metal1,259.4460,703.5400,0.000000
FILLER_182_518,VSS,Metal1,256.0860,703.5400,0.000000
FILLER_182_511,VSS,Metal1,252.7260,703.5400,0.000000
FILLER_182_504,VSS,Metal1,249.3660,703.5400,0.000000
FILLER_182_497,VSS,Metal1,246.0060,703.5400,0.000000
FILLER_182_490,VSS,Metal1,242.6460,703.5400,0.000000
FILLER_182_483,VSS,Metal1,239.2860,703.5400,0.000000
FILLER_182_476,VSS,Metal1,235.9260,703.5400,0.000000
FILLER_182_469,VSS,Metal1,232.5660,703.5400,0.000000
FILLER_182_462,VSS,Metal1,229.2060,703.5400,0.000000
FILLER_182_455,VSS,Metal1,225.8460,703.5400,0.000000
FILLER_182_448,VSS,Metal1,222.4860,703.5400,0.000000
FILLER_182_441,VSS,Metal1,219.1260,703.5400,0.000000
FILLER_182_434,VSS,Metal1,215.7660,703.5400,0.000000
FILLER_182_427,VSS,Metal1,212.4060,703.5400,0.000000
FILLER_182_420,VSS,Metal1,209.0460,703.5400,0.000000
FILLER_182_413,VSS,Metal1,205.6860,703.5400,0.000000
FILLER_182_406,VSS,Metal1,202.3260,703.5400,0.000000
FILLER_182_399,VSS,Metal1,198.9660,703.5400,0.000000
FILLER_182_392,VSS,Metal1,195.6060,703.5400,0.000000
FILLER_182_385,VSS,Metal1,192.2460,703.5400,0.000000
FILLER_182_378,VSS,Metal1,188.8860,703.5400,0.000000
FILLER_182_371,VSS,Metal1,185.5260,703.5400,0.000000
FILLER_182_364,VSS,Metal1,182.1660,703.5400,0.000000
FILLER_182_357,VSS,Metal1,178.8060,703.5400,0.000000
FILLER_182_350,VSS,Metal1,175.4460,703.5400,0.000000
FILLER_182_343,VSS,Metal1,172.0860,703.5400,0.000000
FILLER_182_336,VSS,Metal1,168.7260,703.5400,0.000000
FILLER_182_329,VSS,Metal1,165.3660,703.5400,0.000000
FILLER_182_322,VSS,Metal1,162.0060,703.5400,0.000000
FILLER_182_315,VSS,Metal1,158.6460,703.5400,0.000000
FILLER_182_308,VSS,Metal1,155.2860,703.5400,0.000000
FILLER_182_301,VSS,Metal1,151.9260,703.5400,0.000000
FILLER_182_294,VSS,Metal1,148.5660,703.5400,0.000000
FILLER_182_287,VSS,Metal1,145.2060,703.5400,0.000000
FILLER_182_280,VSS,Metal1,141.8460,703.5400,0.000000
FILLER_182_273,VSS,Metal1,138.4860,703.5400,0.000000
FILLER_182_266,VSS,Metal1,135.1260,703.5400,0.000000
FILLER_182_259,VSS,Metal1,131.7660,703.5400,0.000000
FILLER_182_252,VSS,Metal1,128.4060,703.5400,0.000000
FILLER_182_245,VSS,Metal1,125.0460,703.5400,0.000000
FILLER_182_238,VSS,Metal1,121.6860,703.5400,0.000000
FILLER_182_231,VSS,Metal1,118.3260,703.5400,0.000000
FILLER_182_224,VSS,Metal1,114.9660,703.5400,0.000000
FILLER_182_217,VSS,Metal1,111.6060,703.5400,0.000000
FILLER_182_210,VSS,Metal1,108.2460,703.5400,0.000000
FILLER_182_203,VSS,Metal1,104.8860,703.5400,0.000000
FILLER_182_196,VSS,Metal1,101.5260,703.5400,0.000000
FILLER_182_189,VSS,Metal1,98.1660,703.5400,0.000000
FILLER_182_182,VSS,Metal1,94.8060,703.5400,0.000000
FILLER_182_175,VSS,Metal1,91.4460,703.5400,0.000000
FILLER_182_168,VSS,Metal1,88.0860,703.5400,0.000000
FILLER_182_161,VSS,Metal1,84.7260,703.5400,0.000000
FILLER_182_154,VSS,Metal1,81.3660,703.5400,0.000000
FILLER_182_147,VSS,Metal1,78.0060,703.5400,0.000000
FILLER_182_140,VSS,Metal1,74.6460,703.5400,0.000000
FILLER_182_133,VSS,Metal1,71.2860,703.5400,0.000000
FILLER_182_126,VSS,Metal1,67.9260,703.5400,0.000000
FILLER_182_119,VSS,Metal1,64.5660,703.5400,0.000000
FILLER_182_112,VSS,Metal1,61.2060,703.5400,0.000000
FILLER_182_105,VSS,Metal1,57.8460,703.5400,0.000000
