Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_111_275,VDD,Metal1,139.4490,435.2980,1.199701
FILLER_111_252,VDD,Metal1,127.2000,434.7000,1.199780
FILLER_111_223,VDD,Metal1,113.2800,434.7000,1.199839
FILLER_111_216,VDD,Metal1,111.1290,435.2980,1.199854
FILLER_111_209,VDD,Metal1,107.7690,435.2980,1.199870
FILLER_111_186,VDD,Metal1,95.5200,434.7000,1.199946
FILLER_111_182,VDD,Metal1,94.0910,435.2960,1.199946
FILLER_111_175,VDD,Metal1,91.4490,435.2980,1.199942
FILLER_111_168,VDD,Metal1,88.0890,435.2980,1.199941
FILLER_111_161,VDD,Metal1,84.7290,435.2980,1.199939
FILLER_111_154,VDD,Metal1,81.3690,435.2980,1.199892
FILLER_111_142,VDD,Metal1,74.4000,434.7000,1.199899
FILLER_111_138,VDD,Metal1,72.9710,435.2960,1.199904
FILLER_111_131,VDD,Metal1,70.3290,435.2980,1.199904
FILLER_111_124,VDD,Metal1,66.9690,435.2980,1.199906
FILLER_111_117,VDD,Metal1,63.6090,435.2980,1.199907
FILLER_111_110,VDD,Metal1,60.2490,435.2980,1.199910
FILLER_111_103,VDD,Metal1,56.8890,435.2980,1.199947
FILLER_111_96,VDD,Metal1,53.5290,435.2980,1.199949
FILLER_111_85,VDD,Metal1,46.8000,434.7000,1.199952
FILLER_111_78,VDD,Metal1,44.8890,435.2980,1.199963
FILLER_111_71,VDD,Metal1,41.5290,435.2980,1.199966
FILLER_111_64,VDD,Metal1,38.1690,435.2980,1.199969
FILLER_111_57,VDD,Metal1,34.8090,435.2980,1.199971
FILLER_111_50,VDD,Metal1,31.4490,435.2980,1.199974
FILLER_111_43,VDD,Metal1,28.0890,435.2980,1.199977
FILLER_111_36,VDD,Metal1,24.7290,435.2980,1.199980
FILLER_111_8,VDD,Metal1,9.8400,434.7000,1.199984
FILLER_111_4,VDD,Metal1,8.6510,435.2960,1.199984
FILLER_110_1459,VDD,Metal1,707.7690,434.1010,1.199907
FILLER_110_1454,VDD,Metal1,703.9200,434.7000,1.199907
FILLER_110_1447,VDD,Metal1,700.8000,434.7000,1.199934
FILLER_110_1443,VDD,Metal1,699.3710,434.1030,1.199934
FILLER_110_1436,VDD,Metal1,696.7290,434.1010,1.199932
FILLER_110_1429,VDD,Metal1,693.3690,434.1010,1.199897
FILLER_110_1415,VDD,Metal1,685.2000,434.7000,1.199889
FILLER_110_1413,VDD,Metal1,684.4800,434.7000,1.199889
FILLER_110_1406,VDD,Metal1,682.3290,434.1010,1.199889
FILLER_110_1378,VDD,Metal1,667.4400,434.7000,1.199857
FILLER_110_1372,VDD,Metal1,664.5600,434.7000,1.199847
FILLER_110_1365,VDD,Metal1,662.6490,434.1010,1.199789
FILLER_110_1324,VDD,Metal1,641.7600,434.7000,1.199814
FILLER_110_1316,VDD,Metal1,637.6800,434.7000,1.199828
FILLER_110_1300,VDD,Metal1,630.2400,434.7000,1.199968
FILLER_110_1296,VDD,Metal1,628.8110,434.1030,1.199968
FILLER_110_1289,VDD,Metal1,626.1690,434.1010,1.199976
FILLER_110_1282,VDD,Metal1,621.6000,434.7000,1.199962
FILLER_110_1275,VDD,Metal1,619.4490,434.1010,1.199962
FILLER_110_1269,VDD,Metal1,615.1200,434.7000,1.199960
FILLER_110_1262,VDD,Metal1,613.2090,434.1010,1.199960
FILLER_110_1255,VDD,Metal1,609.8490,434.1010,1.199960
FILLER_110_1246,VDD,Metal1,604.0800,434.7000,1.199956
FILLER_110_1244,VDD,Metal1,603.3600,434.7000,1.199952
FILLER_110_1234,VDD,Metal1,598.3200,434.7000,1.199948
FILLER_110_1232,VDD,Metal1,597.6000,434.7000,1.199948
FILLER_110_1225,VDD,Metal1,595.4490,434.1010,1.199948
FILLER_110_1218,VDD,Metal1,592.0890,434.1010,1.199945
FILLER_110_1211,VDD,Metal1,588.7290,434.1010,1.199943
FILLER_110_1204,VDD,Metal1,585.3690,434.1010,1.199940
FILLER_110_1197,VDD,Metal1,582.0090,434.1010,1.199940
FILLER_110_1190,VDD,Metal1,578.6490,434.1010,1.199931
FILLER_110_1183,VDD,Metal1,575.2890,434.1010,1.199930
FILLER_110_1176,VDD,Metal1,571.9290,434.1010,1.199929
FILLER_110_1146,VDD,Metal1,556.0800,434.7000,1.199929
FILLER_110_1142,VDD,Metal1,554.8910,434.1030,1.199932
FILLER_110_1135,VDD,Metal1,552.2490,434.1010,1.199934
FILLER_110_1128,VDD,Metal1,548.8890,434.1010,1.199939
FILLER_110_1109,VDD,Metal1,538.3200,434.7000,1.199897
FILLER_110_1107,VDD,Metal1,537.6000,434.7000,1.199897
FILLER_110_1102,VDD,Metal1,534.9600,434.7000,1.199897
FILLER_110_1100,VDD,Metal1,534.2400,434.7000,1.199897
FILLER_110_1095,VDD,Metal1,531.6000,434.7000,1.199887
FILLER_110_1088,VDD,Metal1,529.6890,434.1010,1.199886
FILLER_110_1081,VDD,Metal1,526.3290,434.1010,1.199847
FILLER_110_1070,VDD,Metal1,519.6000,434.7000,1.199811
FILLER_110_1063,VDD,Metal1,517.6890,434.1010,1.199811
FILLER_110_1056,VDD,Metal1,514.3290,434.1010,1.199550
FILLER_110_1042,VDD,Metal1,506.1600,434.7000,1.199517
FILLER_110_1038,VDD,Metal1,504.9710,434.1030,1.199517
FILLER_110_1031,VDD,Metal1,502.3290,434.1010,1.199517
FILLER_110_1024,VDD,Metal1,498.9690,434.1010,1.199523
FILLER_110_1017,VDD,Metal1,495.6090,434.1010,1.199544
FILLER_110_1010,VDD,Metal1,492.2490,434.1010,1.199557
FILLER_110_1003,VDD,Metal1,488.8890,434.1010,1.199581
FILLER_110_996,VDD,Metal1,485.5290,434.1010,1.199581
FILLER_110_973,VDD,Metal1,473.0400,434.7000,1.199919
FILLER_110_966,VDD,Metal1,471.1290,434.1010,1.199909
FILLER_110_959,VDD,Metal1,467.7690,434.1010,1.199896
FILLER_110_952,VDD,Metal1,464.4090,434.1010,1.199884
FILLER_110_945,VDD,Metal1,461.0490,434.1010,1.199871
FILLER_110_938,VDD,Metal1,457.6890,434.1010,1.199858
FILLER_110_931,VDD,Metal1,454.3290,434.1010,1.199856
FILLER_110_917,VDD,Metal1,446.1600,434.7000,1.199864
FILLER_110_913,VDD,Metal1,444.9710,434.1030,1.199864
FILLER_110_906,VDD,Metal1,442.3290,434.1010,1.199869
FILLER_110_899,VDD,Metal1,438.9690,434.1010,1.199876
FILLER_110_892,VDD,Metal1,435.6090,434.1010,1.199882
FILLER_110_881,VDD,Metal1,430.3290,434.1010,1.199884
FILLER_110_876,VDD,Metal1,426.4800,434.7000,1.199907
FILLER_110_872,VDD,Metal1,425.2910,434.1030,1.199928
FILLER_110_865,VDD,Metal1,422.6490,434.1010,1.199937
FILLER_110_858,VDD,Metal1,419.2890,434.1010,1.199939
FILLER_110_851,VDD,Metal1,415.9290,434.1010,1.199943
FILLER_110_844,VDD,Metal1,412.5690,434.1010,1.199950
FILLER_110_837,VDD,Metal1,409.2090,434.1010,1.199956
FILLER_110_830,VDD,Metal1,405.8490,434.1010,1.199963
FILLER_110_823,VDD,Metal1,402.4890,434.1010,1.199965
FILLER_110_816,VDD,Metal1,399.1290,434.1010,1.199970
FILLER_110_809,VDD,Metal1,394.5600,434.7000,1.199969
FILLER_110_802,VDD,Metal1,392.4090,434.1010,1.199967
FILLER_110_795,VDD,Metal1,389.0490,434.1010,1.199960
FILLER_110_788,VDD,Metal1,385.6890,434.1010,1.199954
FILLER_110_778,VDD,Metal1,379.6800,434.7000,1.199937
FILLER_110_771,VDD,Metal1,376.3200,434.7000,1.199931
FILLER_110_767,VDD,Metal1,374.8910,434.1030,1.199930
FILLER_110_760,VDD,Metal1,372.2490,434.1010,1.199928
FILLER_110_753,VDD,Metal1,368.8890,434.1010,1.199922
FILLER_110_735,VDD,Metal1,359.0400,434.7000,1.199900
FILLER_110_731,VDD,Metal1,357.6110,434.1030,1.199895
FILLER_110_724,VDD,Metal1,354.9690,434.1010,1.199883
FILLER_110_719,VDD,Metal1,351.1200,434.7000,1.199883
FILLER_110_717,VDD,Metal1,350.4000,434.7000,1.199883
FILLER_110_709,VDD,Metal1,347.0510,434.1030,1.199884
FILLER_110_702,VDD,Metal1,344.4090,434.1010,1.199886
FILLER_110_695,VDD,Metal1,341.0490,434.1010,1.199887
FILLER_110_688,VDD,Metal1,337.6890,434.1010,1.199908
FILLER_110_681,VDD,Metal1,334.3290,434.1010,1.199909
FILLER_110_674,VDD,Metal1,330.9690,434.1010,1.199963
FILLER_110_667,VDD,Metal1,327.6090,434.1010,1.199966
FILLER_110_662,VDD,Metal1,323.7600,434.7000,1.199970
FILLER_110_658,VDD,Metal1,322.5710,434.1030,1.199970
FILLER_110_651,VDD,Metal1,319.9290,434.1010,1.199957
FILLER_110_634,VDD,Metal1,310.3200,434.7000,1.199488
FILLER_110_630,VDD,Metal1,309.1310,434.1030,1.199479
FILLER_110_623,VDD,Metal1,306.4890,434.1010,1.199349
FILLER_110_613,VDD,Metal1,300.2400,434.7000,1.199296
FILLER_110_607,VDD,Metal1,297.3600,434.7000,1.199296
FILLER_110_592,VDD,Metal1,291.6090,434.1010,1.199308
FILLER_110_570,VDD,Metal1,279.6000,434.7000,1.199330
FILLER_110_566,VDD,Metal1,278.4110,434.1030,1.199332
FILLER_110_559,VDD,Metal1,275.7690,434.1010,1.199339
FILLER_110_546,VDD,Metal1,269.5290,434.1010,1.199449
FILLER_110_539,VDD,Metal1,266.1690,434.1010,1.199524
FILLER_110_532,VDD,Metal1,262.8090,434.1010,1.199537
FILLER_110_511,VDD,Metal1,252.0110,434.1030,1.199885
FILLER_110_504,VDD,Metal1,249.3690,434.1010,1.199891
FILLER_110_497,VDD,Metal1,246.0090,434.1010,1.199907
FILLER_110_490,VDD,Metal1,242.6490,434.1010,1.199858
FILLER_110_483,VDD,Metal1,239.2890,434.1010,1.199810
FILLER_110_476,VDD,Metal1,235.9290,434.1010,1.199686
FILLER_110_467,VDD,Metal1,230.1600,434.7000,1.199398
FILLER_110_465,VDD,Metal1,229.4400,434.7000,1.199398
FILLER_110_458,VDD,Metal1,227.2890,434.1010,1.199398
FILLER_110_453,VDD,Metal1,223.4400,434.7000,1.198113
FILLER_110_449,VDD,Metal1,222.2510,434.1030,1.198011
FILLER_110_442,VDD,Metal1,219.6090,434.1010,1.198006
FILLER_110_420,VDD,Metal1,207.6000,434.7000,1.197931
FILLER_110_413,VDD,Metal1,205.6890,434.1010,1.197931
FILLER_110_406,VDD,Metal1,202.3290,434.1010,1.197928
FILLER_110_399,VDD,Metal1,198.9690,434.1010,1.197926
FILLER_110_392,VDD,Metal1,195.6090,434.1010,1.197923
FILLER_110_383,VDD,Metal1,189.8400,434.7000,1.197916
FILLER_110_381,VDD,Metal1,189.1200,434.7000,1.197916
FILLER_110_360,VDD,Metal1,178.8000,434.7000,1.197932
FILLER_110_356,VDD,Metal1,177.6110,434.1030,1.198008
FILLER_110_349,VDD,Metal1,174.9690,434.1010,1.199951
FILLER_110_342,VDD,Metal1,171.6090,434.1010,1.199957
FILLER_110_335,VDD,Metal1,168.2490,434.1010,1.199945
FILLER_110_326,VDD,Metal1,162.4800,434.7000,1.199930
FILLER_110_324,VDD,Metal1,161.7600,434.7000,1.199930
FILLER_110_294,VDD,Metal1,147.3600,434.7000,1.199690
FILLER_110_289,VDD,Metal1,144.7200,434.7000,1.199690
FILLER_110_285,VDD,Metal1,143.5310,434.1030,1.199692
FILLER_110_278,VDD,Metal1,140.8890,434.1010,1.199701
FILLER_110_271,VDD,Metal1,137.5290,434.1010,1.199759
FILLER_110_264,VDD,Metal1,134.1690,434.1010,1.199762
FILLER_110_252,VDD,Metal1,128.4090,434.1010,1.199780
FILLER_110_245,VDD,Metal1,125.0490,434.1010,1.199801
FILLER_110_238,VDD,Metal1,121.6890,434.1010,1.199807
FILLER_110_231,VDD,Metal1,118.3290,434.1010,1.199807
FILLER_110_224,VDD,Metal1,114.9690,434.1010,1.199815
FILLER_110_217,VDD,Metal1,111.6090,434.1010,1.199844
FILLER_110_210,VDD,Metal1,108.2490,434.1010,1.199854
FILLER_110_203,VDD,Metal1,104.8890,434.1010,1.199870
FILLER_110_196,VDD,Metal1,101.5290,434.1010,1.199887
FILLER_110_189,VDD,Metal1,98.1690,434.1010,1.199889
FILLER_110_179,VDD,Metal1,91.9200,434.7000,1.199942
FILLER_110_177,VDD,Metal1,91.2000,434.7000,1.199942
FILLER_110_170,VDD,Metal1,89.0490,434.1010,1.199942
FILLER_110_163,VDD,Metal1,85.6890,434.1010,1.199940
FILLER_110_141,VDD,Metal1,73.6800,434.7000,1.199904
FILLER_110_137,VDD,Metal1,72.4910,434.1030,1.199904
FILLER_110_130,VDD,Metal1,69.8490,434.1010,1.199906
FILLER_110_123,VDD,Metal1,66.4890,434.1010,1.199907
FILLER_110_118,VDD,Metal1,62.6400,434.7000,1.199907
FILLER_110_110,VDD,Metal1,59.5310,434.1030,1.199910
FILLER_110_103,VDD,Metal1,56.8890,434.1010,1.199947
FILLER_110_96,VDD,Metal1,53.5290,434.1010,1.199949
FILLER_110_89,VDD,Metal1,50.1690,434.1010,1.199952
FILLER_110_82,VDD,Metal1,46.8090,434.1010,1.199952
FILLER_110_71,VDD,Metal1,41.5290,434.1010,1.199966
FILLER_110_64,VDD,Metal1,38.1690,434.1010,1.199969
FILLER_110_57,VDD,Metal1,34.8090,434.1010,1.199971
FILLER_110_50,VDD,Metal1,31.4490,434.1010,1.199974
FILLER_110_43,VDD,Metal1,28.0890,434.1010,1.199977
FILLER_110_36,VDD,Metal1,24.7290,434.1010,1.199980
FILLER_110_29,VDD,Metal1,21.3690,434.1010,1.199983
FILLER_110_22,VDD,Metal1,18.0090,434.1010,1.199984
FILLER_110_11,VDD,Metal1,11.2800,434.7000,1.199984
FILLER_110_7,VDD,Metal1,10.0910,434.1030,1.199984
FILLER_110_0,VDD,Metal1,7.4490,434.1010,1.199984
FILLER_109_1465,VDD,Metal1,709.2000,427.1400,1.199967
FILLER_109_1413,VDD,Metal1,684.9710,427.7360,1.199904
FILLER_109_1368,VDD,Metal1,662.6400,427.1400,1.199951
FILLER_109_1366,VDD,Metal1,661.9200,427.1400,1.199952
FILLER_109_1359,VDD,Metal1,659.7690,427.7380,1.199953
FILLER_109_1352,VDD,Metal1,656.4090,427.7380,1.199954
FILLER_109_1345,VDD,Metal1,653.0490,427.7380,1.199954
FILLER_109_1314,VDD,Metal1,636.7200,427.1400,1.199960
FILLER_109_1310,VDD,Metal1,635.5310,427.7360,1.199960
FILLER_109_1303,VDD,Metal1,632.8890,427.7380,1.199962
FILLER_109_1293,VDD,Metal1,626.8800,427.1400,1.199962
FILLER_109_1287,VDD,Metal1,624.0000,427.1400,1.199981
FILLER_109_1278,VDD,Metal1,620.1710,427.7360,1.199948
FILLER_109_1271,VDD,Metal1,617.5290,427.7380,1.199946
FILLER_109_1265,VDD,Metal1,613.2000,427.1400,1.199942
FILLER_109_1229,VDD,Metal1,596.6510,427.7360,1.199935
FILLER_109_1222,VDD,Metal1,594.0090,427.7380,1.199935
FILLER_109_1215,VDD,Metal1,590.6490,427.7380,1.199935
FILLER_109_1208,VDD,Metal1,587.2890,427.7380,1.199935
FILLER_109_1201,VDD,Metal1,583.9290,427.7380,1.199935
FILLER_109_1188,VDD,Metal1,576.4800,427.1400,1.199935
FILLER_109_1184,VDD,Metal1,575.0510,427.7360,1.199935
FILLER_109_1177,VDD,Metal1,572.4090,427.7380,1.199935
FILLER_109_1170,VDD,Metal1,569.0490,427.7380,1.199936
FILLER_109_1163,VDD,Metal1,565.6890,427.7380,1.199936
FILLER_109_1157,VDD,Metal1,561.3600,427.1400,1.199936
FILLER_109_1150,VDD,Metal1,558.2400,427.1400,1.199936
FILLER_109_1143,VDD,Metal1,556.0890,427.7380,1.199936
FILLER_109_1136,VDD,Metal1,552.7290,427.7380,1.199936
FILLER_109_1129,VDD,Metal1,549.3690,427.7380,1.199937
FILLER_109_1103,VDD,Metal1,536.1710,427.7360,1.199860
FILLER_109_1075,VDD,Metal1,522.0000,427.1400,1.199845
FILLER_109_1057,VDD,Metal1,513.3600,427.1400,1.199815
FILLER_109_1053,VDD,Metal1,512.1710,427.7360,1.199815
FILLER_109_1046,VDD,Metal1,509.5290,427.7380,1.199812
FILLER_109_1039,VDD,Metal1,506.1690,427.7380,1.199799
FILLER_109_1032,VDD,Metal1,502.8090,427.7380,1.199786
FILLER_109_1025,VDD,Metal1,499.4490,427.7380,1.199784
FILLER_109_1018,VDD,Metal1,496.0890,427.7380,1.199784
FILLER_109_1009,VDD,Metal1,490.3200,427.1400,1.199784
FILLER_109_1004,VDD,Metal1,487.9200,427.1400,1.199825
FILLER_109_997,VDD,Metal1,486.0090,427.7380,1.199827
FILLER_109_990,VDD,Metal1,481.2000,427.1400,1.199837
FILLER_109_988,VDD,Metal1,480.4800,427.1400,1.199837
FILLER_109_976,VDD,Metal1,474.7200,427.1400,1.199886
FILLER_109_969,VDD,Metal1,472.5690,427.7380,1.199889
FILLER_109_962,VDD,Metal1,469.2090,427.7380,1.199879
FILLER_109_955,VDD,Metal1,465.8490,427.7380,1.199879
FILLER_109_950,VDD,Metal1,462.0000,427.1400,1.199879
FILLER_109_946,VDD,Metal1,460.8110,427.7360,1.199879
FILLER_109_917,VDD,Metal1,446.4000,427.1400,1.199695
FILLER_109_904,VDD,Metal1,439.9200,427.1400,1.199400
FILLER_109_871,VDD,Metal1,424.0800,427.1400,1.199399
FILLER_109_869,VDD,Metal1,423.3600,427.1400,1.199399
FILLER_109_862,VDD,Metal1,421.2090,427.7380,1.199749
FILLER_109_855,VDD,Metal1,417.8490,427.7380,1.199769
FILLER_109_848,VDD,Metal1,414.4890,427.7380,1.199769
FILLER_109_834,VDD,Metal1,406.3200,427.1400,1.199773
FILLER_109_832,VDD,Metal1,405.6000,427.1400,1.199773
FILLER_109_825,VDD,Metal1,403.4490,427.7380,1.199872
FILLER_109_818,VDD,Metal1,400.0890,427.7380,1.199898
FILLER_109_811,VDD,Metal1,396.7290,427.7380,1.199910
FILLER_109_804,VDD,Metal1,393.3690,427.7380,1.199899
FILLER_109_761,VDD,Metal1,371.5200,427.1400,1.199783
FILLER_109_757,VDD,Metal1,370.0910,427.7360,1.199773
FILLER_109_734,VDD,Metal1,359.7690,427.7380,1.199814
FILLER_109_727,VDD,Metal1,356.4090,427.7380,1.199819
FILLER_109_720,VDD,Metal1,353.0490,427.7380,1.199823
FILLER_109_713,VDD,Metal1,349.6890,427.7380,1.199828
FILLER_109_708,VDD,Metal1,345.8400,427.1400,1.199876
FILLER_109_706,VDD,Metal1,345.1200,427.1400,1.199878
FILLER_109_699,VDD,Metal1,342.9690,427.7380,1.199879
FILLER_109_690,VDD,Metal1,337.9310,427.7360,1.199933
FILLER_109_653,VDD,Metal1,319.4400,427.1400,1.199949
FILLER_109_649,VDD,Metal1,318.2510,427.7360,1.199949
FILLER_109_642,VDD,Metal1,315.6090,427.7380,1.199541
FILLER_109_635,VDD,Metal1,312.2490,427.7380,1.199488
FILLER_109_608,VDD,Metal1,297.8400,427.1400,1.199387
FILLER_109_601,VDD,Metal1,295.9290,427.7380,1.199387
FILLER_109_594,VDD,Metal1,292.5690,427.7380,1.199368
FILLER_109_567,VDD,Metal1,278.8910,427.7360,1.199426
FILLER_109_562,VDD,Metal1,275.7600,427.1400,1.199513
FILLER_109_560,VDD,Metal1,275.0400,427.1400,1.199513
FILLER_109_553,VDD,Metal1,272.8890,427.7380,1.199515
FILLER_109_546,VDD,Metal1,269.5290,427.7380,1.199535
FILLER_109_513,VDD,Metal1,252.2400,427.1400,1.199912
FILLER_109_506,VDD,Metal1,250.3290,427.7380,1.199923
FILLER_109_499,VDD,Metal1,246.9690,427.7380,1.199911
FILLER_109_492,VDD,Metal1,243.6090,427.7380,1.199899
FILLER_109_485,VDD,Metal1,240.2490,427.7380,1.199887
FILLER_109_475,VDD,Metal1,234.0000,427.1400,1.199856
FILLER_109_468,VDD,Metal1,232.0890,427.7380,1.199853
FILLER_109_459,VDD,Metal1,227.0510,427.7360,1.199761
FILLER_109_412,VDD,Metal1,203.7600,427.1400,1.199420
FILLER_109_410,VDD,Metal1,203.0400,427.1400,1.199420
FILLER_109_404,VDD,Metal1,199.9200,427.1400,1.199422
FILLER_109_402,VDD,Metal1,199.2000,427.1400,1.199422
FILLER_109_395,VDD,Metal1,197.0490,427.7380,1.199429
FILLER_109_388,VDD,Metal1,193.6890,427.7380,1.199548
FILLER_109_381,VDD,Metal1,190.3290,427.7380,1.199551
FILLER_109_364,VDD,Metal1,180.9600,427.1400,1.199609
FILLER_109_360,VDD,Metal1,179.5310,427.7360,1.199628
FILLER_109_353,VDD,Metal1,176.8890,427.7380,1.199639
FILLER_109_346,VDD,Metal1,173.5290,427.7380,1.199651
FILLER_109_339,VDD,Metal1,170.1690,427.7380,1.199869
FILLER_109_332,VDD,Metal1,166.8090,427.7380,1.199853
FILLER_109_318,VDD,Metal1,158.8800,427.1400,1.199331
FILLER_109_312,VDD,Metal1,155.7600,427.1400,1.199322
FILLER_109_284,VDD,Metal1,142.3200,427.1400,1.199317
FILLER_109_280,VDD,Metal1,141.1310,427.7360,1.199319
FILLER_109_273,VDD,Metal1,138.4890,427.7380,1.199412
FILLER_109_266,VDD,Metal1,135.1290,427.7380,1.199419
FILLER_109_259,VDD,Metal1,131.7690,427.7380,1.199558
FILLER_109_248,VDD,Metal1,126.4890,427.7380,1.199598
FILLER_109_241,VDD,Metal1,123.1290,427.7380,1.199621
FILLER_109_224,VDD,Metal1,114.9690,427.7380,1.199667
FILLER_109_217,VDD,Metal1,111.6090,427.7380,1.199709
FILLER_109_210,VDD,Metal1,108.2490,427.7380,1.199870
FILLER_109_188,VDD,Metal1,96.2400,427.1400,1.199870
FILLER_109_184,VDD,Metal1,95.0510,427.7360,1.199870
FILLER_109_178,VDD,Metal1,91.6800,427.1400,1.199787
FILLER_109_129,VDD,Metal1,67.9200,427.1400,1.199776
FILLER_109_104,VDD,Metal1,56.6510,427.7360,1.199776
FILLER_109_97,VDD,Metal1,54.0090,427.7380,1.199837
FILLER_109_71,VDD,Metal1,40.0800,427.1400,1.199911
FILLER_109_67,VDD,Metal1,38.8910,427.7360,1.199913
FILLER_109_60,VDD,Metal1,36.2490,427.7380,1.199924
FILLER_109_53,VDD,Metal1,32.8890,427.7380,1.199929
FILLER_109_46,VDD,Metal1,29.5290,427.7380,1.199942
FILLER_109_39,VDD,Metal1,26.1690,427.7380,1.199949
FILLER_109_32,VDD,Metal1,22.8090,427.7380,1.199962
FILLER_109_25,VDD,Metal1,19.4490,427.7380,1.199969
FILLER_109_18,VDD,Metal1,16.0890,427.7380,1.199962
FILLER_109_13,VDD,Metal1,12.2400,427.1400,1.199960
FILLER_109_11,VDD,Metal1,11.5200,427.1400,1.199960
FILLER_109_4,VDD,Metal1,9.3690,427.7380,1.199960
FILLER_108_1477,VDD,Metal1,715.2000,427.1400,1.199967
FILLER_108_1448,VDD,Metal1,701.2800,427.1400,1.199970
FILLER_108_1441,VDD,Metal1,699.1290,426.5410,1.199970
FILLER_108_1434,VDD,Metal1,695.7690,426.5410,1.199970
FILLER_108_1428,VDD,Metal1,691.6800,427.1400,1.199970
FILLER_108_1422,VDD,Metal1,688.5600,427.1400,1.199965
FILLER_108_1418,VDD,Metal1,687.3710,426.5430,1.199965
FILLER_108_1385,VDD,Metal1,670.8000,427.1400,1.199917
FILLER_108_1378,VDD,Metal1,667.6800,427.1400,1.199919
FILLER_108_1374,VDD,Metal1,666.2510,426.5430,1.199919
FILLER_108_1367,VDD,Metal1,663.6090,426.5410,1.199951
FILLER_108_1360,VDD,Metal1,660.2490,426.5410,1.199953
FILLER_108_1353,VDD,Metal1,656.8890,426.5410,1.199953
FILLER_108_1346,VDD,Metal1,653.5290,426.5410,1.199954
FILLER_108_1339,VDD,Metal1,650.1690,426.5410,1.199954
FILLER_108_1334,VDD,Metal1,646.3200,427.1400,1.199956
FILLER_108_1332,VDD,Metal1,645.6000,427.1400,1.199956
FILLER_108_1325,VDD,Metal1,643.4490,426.5410,1.199956
FILLER_108_1318,VDD,Metal1,640.0890,426.5410,1.199958
FILLER_108_1311,VDD,Metal1,636.7290,426.5410,1.199960
FILLER_108_1283,VDD,Metal1,621.8400,427.1400,1.199949
FILLER_108_1276,VDD,Metal1,619.9290,426.5410,1.199948
FILLER_108_1269,VDD,Metal1,616.5690,426.5410,1.199942
FILLER_108_1262,VDD,Metal1,613.2090,426.5410,1.199942
FILLER_108_1255,VDD,Metal1,609.8490,426.5410,1.199936
FILLER_108_1240,VDD,Metal1,601.4400,427.1400,1.199935
FILLER_108_1235,VDD,Metal1,598.8000,427.1400,1.199935
FILLER_108_1228,VDD,Metal1,596.8890,426.5410,1.199935
FILLER_108_1221,VDD,Metal1,593.5290,426.5410,1.199935
FILLER_108_1214,VDD,Metal1,590.1690,426.5410,1.199935
FILLER_108_1207,VDD,Metal1,586.8090,426.5410,1.199935
FILLER_108_1181,VDD,Metal1,573.6110,426.5430,1.199935
FILLER_108_1174,VDD,Metal1,570.9690,426.5410,1.199935
FILLER_108_1167,VDD,Metal1,567.6090,426.5410,1.199936
FILLER_108_1160,VDD,Metal1,564.2490,426.5410,1.199936
FILLER_108_1153,VDD,Metal1,560.8890,426.5410,1.199936
FILLER_108_1146,VDD,Metal1,557.5290,426.5410,1.199936
FILLER_108_1139,VDD,Metal1,554.1690,426.5410,1.199936
FILLER_108_1132,VDD,Metal1,550.8090,426.5410,1.199937
FILLER_108_1125,VDD,Metal1,547.4490,426.5410,1.199894
FILLER_108_1118,VDD,Metal1,544.0890,426.5410,1.199894
FILLER_108_1089,VDD,Metal1,528.9600,427.1400,1.199853
FILLER_108_1085,VDD,Metal1,527.5310,426.5430,1.199853
FILLER_108_1077,VDD,Metal1,523.6910,426.5430,1.199853
FILLER_108_1059,VDD,Metal1,514.5600,427.1400,1.199821
FILLER_108_1050,VDD,Metal1,510.0000,427.1400,1.199812
FILLER_108_1043,VDD,Metal1,508.0890,426.5410,1.199812
FILLER_108_1036,VDD,Metal1,504.7290,426.5410,1.199799
FILLER_108_998,VDD,Metal1,485.0400,427.1400,1.199827
FILLER_108_994,VDD,Metal1,483.8510,426.5430,1.199828
FILLER_108_987,VDD,Metal1,481.2090,426.5410,1.199837
FILLER_108_981,VDD,Metal1,476.8800,427.1400,1.199857
FILLER_108_977,VDD,Metal1,475.6910,426.5430,1.199857
FILLER_108_945,VDD,Metal1,459.6000,427.1400,1.199697
FILLER_108_943,VDD,Metal1,458.8800,427.1400,1.199697
FILLER_108_911,VDD,Metal1,443.2800,427.1400,1.199400
FILLER_108_909,VDD,Metal1,442.5600,427.1400,1.199400
FILLER_108_902,VDD,Metal1,440.4090,426.5410,1.199400
FILLER_108_895,VDD,Metal1,437.0490,426.5410,1.199399
FILLER_108_867,VDD,Metal1,422.1600,427.1400,1.199749
FILLER_108_863,VDD,Metal1,420.9710,426.5430,1.199749
FILLER_108_829,VDD,Metal1,405.3690,426.5410,1.199773
FILLER_108_823,VDD,Metal1,401.2800,427.1400,1.199899
FILLER_108_816,VDD,Metal1,399.1290,426.5410,1.199915
FILLER_108_809,VDD,Metal1,395.7690,426.5410,1.199903
FILLER_108_802,VDD,Metal1,392.4090,426.5410,1.199891
FILLER_108_795,VDD,Metal1,389.0490,426.5410,1.199836
FILLER_108_788,VDD,Metal1,385.6890,426.5410,1.199836
FILLER_108_784,VDD,Metal1,382.3200,427.1400,1.199836
FILLER_108_782,VDD,Metal1,381.6000,427.1400,1.199836
FILLER_108_771,VDD,Metal1,376.3200,427.1400,1.199826
FILLER_108_764,VDD,Metal1,374.1690,426.5410,1.199825
